phase_type,duration,distance,energy_start,energy_end,energy_consumed,battery_start,battery_end,battery_delta,rho,tau,planning_time,start_time,end_time
planning,0.4,0,73583.782773829,73595.0091246965,11.2263508675096,29.2549128085738,29.2433926917656,-0.0115201168081782,,,0.303555942222197,27958,27962
dwelling,11,0,73595.0091246965,73836.6103786516,241.601253955087,29.2433926917656,28.9961646524239,-0.247228039341664,,10.9818181820945,,27962,28072
planning,0.2,0,73836.6103786516,73841.6959917545,5.08561310288496,28.9961646524239,28.9909486538973,-0.00521599852663712,,,0.186324617441787,28072,28074
traveling,8.39999999999999,21.4709105535839,73841.6959917545,74089.1969789315,247.500987177045,28.9909486538973,28.7363983009845,-0.254550352912801,8.48145210359504,,,28074,28158
planning,0.4,0,74089.1969789315,74098.2801118844,9.08313295288826,28.7363983009845,28.7270871936409,-0.0093111073435459,,,0.378267188294521,28158,28162
dwelling,18.3,0,74098.2801118844,74501.5594434698,403.279331585407,28.7270871936409,28.3135133333146,-0.413573860326288,,18.288235284204,,28162,28345
planning,0.8,0,74501.5594434698,74522.4550156418,20.8955721719394,28.3135133333146,28.2920200560456,-0.0214932772690766,,,0.763139345399151,28345,28353
traveling,8.39999999999999,21.4709105535839,74522.4550156418,74813.8305972661,291.375581624379,28.2920200560456,27.9906526938838,-0.301367362161802,8.53001006652945,,,28353,28437
planning,0.5,0,74813.8305972661,74827.9280665196,14.0974692534219,27.9906526938838,27.9761182655285,-0.0145344283552831,,,0.496411923075489,28437,28442
dwelling,12.5,0,74827.9280665196,75116.6132337301,288.685167210497,27.9761182655285,27.6791150983154,-0.297003167213042,,12.4818181819351,,28442,28567
planning,1,0,75116.6132337301,75140.8168554342,24.2036217041023,27.6791150983154,27.6541859433104,-0.024929155005001,,,0.916812100279612,28567,28577
traveling,5.2,9,75140.8168554342,75295.8775430753,155.060687641162,27.6541859433104,27.4939067857395,-0.160279157570987,5.3378019315182,,,28577,28629
planning,0.4,0,75295.8775430753,75307.0720422932,11.1944992179197,27.4939067857395,27.4823450352336,-0.0115617505058836,,,0.380777516880459,28629,28633
dwelling,12.2,0,75307.0720422932,75582.9727720981,275.900729804896,27.4823450352336,27.1980576841607,-0.28428735107288,,12.122222158646,,28633,28755
planning,0.1,0,75582.9727720981,75585.4178198739,2.44504777580732,27.1980576841607,27.1955344951417,-0.0025231890190085,,,0.0694047211856521,28755,28756
traveling,5.3,9,75585.4178198739,75739.1541903444,153.736370470491,27.1955344951417,27.0364275640676,-0.159106931074081,5.46816035890565,,,28756,28809
planning,1,0,75739.1541903444,75763.9155775564,24.7613872120128,27.0364275640676,27.0108532884291,-0.0255742756384869,,,0.982373965765634,28809,28819
dwelling,7.29999999999999,0,75763.9155775564,75935.2382496169,171.322672060429,27.0108532884291,26.8339520317795,-0.176901256649643,,7.25454543877755,,28819,28892
planning,0.8,0,75935.2382496169,75959.0845868882,23.8463372713304,26.8339520317795,26.8092348621271,-0.0247171696524049,,,0.760573360468778,28892,28900
traveling,9.09999999999998,25.0798724079689,75959.0845868882,76301.7869348898,342.702348001563,26.8092348621271,26.452146255707,-0.357088606420071,9.21724539596126,,,28900,28991
planning,1,0,76301.7869348898,76333.6759475335,31.8890126437182,26.452146255707,26.4190036337922,-0.033142621914827,,,0.990728655224571,28991,29001
dwelling,11.5,0,76333.6759475335,76614.2146566497,280.538709116183,26.4190036337922,26.1284519570381,-0.290551676754031,,11.4333332651561,,29001,29116
planning,1,0,76614.2146566497,76642.173365084,27.958708434322,26.1284519570381,26.0994200848359,-0.0290318722022391,,,0.909720935523146,29116,29126
traveling,9.19999999999998,25.0798724079689,76642.173365084,76951.6691790298,309.495813945832,26.0994200848359,25.7767258568785,-0.322694227957424,9.39616051715192,,,29126,29218
planning,0.9,0,76951.6691790298,76973.990479133,22.3213001031691,25.7767258568785,25.7535553755428,-0.0231704813357005,,,0.844852876677412,29218,29227
dwelling,10.5,0,76973.990479133,77223.454411389,249.463932255967,25.7535553755428,25.4945783216735,-0.258977053869319,,10.481818176559,,29227,29332
planning,0.3,0,77223.454411389,77231.8129830535,8.35857166454662,25.4945783216735,25.4858771896467,-0.00870113202678269,,,0.295073918121129,29332,29335
traveling,8.39999999999999,21.4709105535839,77231.8129830535,77531.8243369112,300.01135385767,25.4858771896467,25.1719280755801,-0.313949114066535,8.48145210364967,,,29335,29419
planning,0.4,0,77531.8243369112,77544.0983621096,12.2740251984651,25.1719280755801,25.1591134210094,-0.0128146545707786,,,0.319553853398904,29419,29423
dwelling,18.4,0,77544.0983621096,78017.9104069519,473.812044842256,25.1591134210094,24.6652619142261,-0.493851506783283,,18.3058822712091,,29423,29607
planning,0.8,0,78017.9104069519,78040.7292208007,22.8188138487894,24.6652619142261,24.6414151277196,-0.0238467865064358,,,0.736243401590497,29607,29615
traveling,8.39999999999999,21.4709105535839,78040.7292208007,78320.7388432781,280.009622477446,24.6414151277196,24.3477525071828,-0.293662620536843,8.5300100674627,,,29615,29699
planning,0.9,0,78320.7388432781,78344.9057813953,24.1669381172105,24.3477525071828,24.3224858908214,-0.0252666163614315,,,0.812520741478572,29699,29708
dwelling,12.2,0,78344.9057813953,78629.5747551347,284.668973739332,24.3224858908214,24.0252405769745,-0.297245313846872,,12.1181818173099,,29708,29830
planning,0.1,0,78629.5747551347,78632.1039223008,2.52916716608161,24.0252405769745,24.0225950592129,-0.00264551776158228,,,0.0725647658380222,29830,29831
traveling,5.2,9,78632.1039223008,78784.5020021023,152.398079801525,24.0225950592129,23.8627581911011,-0.1598368681118,5.33780193124445,,,29831,29883
planning,0.7,0,78784.5020021023,78803.2041702948,18.7021681925107,23.8627581911011,23.8431651404163,-0.0195930506847652,,,0.674854098593731,29883,29890
dwelling,11.8,0,78803.2041702948,79082.8998920761,279.695721781332,23.8431651404163,23.5504366591085,-0.292728481307822,,11.755555477205,,29890,30008
planning,0.2,0,79082.8998920761,79088.6298161712,5.72992409511062,23.5504366591085,23.5444190394587,-0.00601761964987446,,,0.1424457871532,30008,30010
traveling,5.3,9,79088.6298161712,79254.2230395548,165.593223383534,23.5444190394587,23.3701765667661,-0.174242472692534,5.46816035914586,,,30010,30063
planning,0.5,0,79254.2230395548,79267.8027227798,13.5796832250344,23.3701765667661,23.3559152432249,-0.0142613235411986,,,0.451930159582743,30063,30068
dwelling,7.79999999999999,0,79267.8027227798,79451.948479085,184.145756305166,23.3559152432249,23.1628207834103,-0.193094459814606,,7.75454544428449,,30068,30146
planning,0.9,0,79451.948479085,79474.7099334635,22.7614543784875,23.1628207834103,23.1389190701742,-0.0239017132361532,,,0.847806831860116,30146,30155
traveling,9.09999999999998,25.0798724079689,79474.7099334635,79785.9860392639,311.276105800396,23.1389190701742,22.8099933759701,-0.328925694204052,9.21724539517735,,,30155,30246
planning,0.4,0,79785.9860392639,79796.3992145604,10.4131752965332,22.8099933759701,22.7990366119896,-0.0109567639804808,,,0.396887036792176,30246,30250
dwelling,12,0,79796.3992145604,80071.6255605669,275.22634600653,22.7990366119896,22.5097488497092,-0.28928776228042,,11.9777777202217,,30250,30370
planning,0.8,0,80071.6255605669,80092.0632275178,20.4376669508638,22.5097488497092,22.4882197623132,-0.0215290873959937,,,0.750892517005624,30370,30378
traveling,9.19999999999998,25.0798724079689,80092.0632275178,80400.5952492423,308.532021724473,22.4882197623132,22.1614031965261,-0.32681656578707,9.39616091231687,,,30378,30470
planning,0.1,0,80400.5952492423,80403.4763177342,2.88106849190081,22.1614031965261,22.1583577282714,-0.00304546825470453,,,0.0762644964925341,30470,30471
dwelling,11.2,0,80403.4763177342,80670.926514273,267.450196538819,22.1583577282714,21.8762436674642,-0.282114060807199,,11.1727272688814,,30471,30583
planning,0.7,0,80670.926514273,80688.6015469387,17.6750326657639,21.8762436674642,21.8575721398666,-0.0186715275976361,,,0.638921187320767,30583,30590
traveling,8.39999999999999,21.4709105535839,80688.6015469387,80947.5909023209,258.989355382175,21.8575721398666,21.5828609484277,-0.274711191438907,8.48145210330079,,,30590,30674
planning,1,0,80947.5909023209,80973.920799402,26.3298970810574,21.5828609484277,21.5549890990988,-0.0278718493289389,,,0.912884061464167,30674,30684
dwelling,17.6,0,80973.920799402,81411.2097044368,437.288905034817,21.5549890990988,21.0919204714516,-0.463068627647178,,17.5823528793892,,30684,30860
planning,1,0,81411.2097044368,81438.2038968916,26.994192454833,21.0919204714516,21.063265432237,-0.0286550392145664,,,0.942026273127354,30860,30870
traveling,8.39999999999999,21.4709105535839,81438.2038968916,81712.7448546479,274.540957756326,21.063265432237,20.7706072009528,-0.292658231284165,8.53001006650976,,,30870,30954
planning,0.1,0,81712.7448546479,81715.3688260492,2.62397140127723,20.7706072009528,20.7678187330596,-0.00278846789320042,,,0.023800839007637,30954,30955
dwelling,13,0,81715.3688260492,82000.5834529317,285.214626882458,20.7678187330596,20.4652385365851,-0.302580196474501,,12.9181818166406,,30955,31085
planning,0.8,0,82000.5834529317,82020.7805754237,20.1971224920708,20.4652385365851,20.443753461053,-0.0214850755321478,,,0.769016600911739,31085,31093
traveling,5.2,9,82020.7805754237,82175.1789005239,154.398325100177,20.443753461053,20.2789954079298,-0.16475805312318,5.33780193159615,,,31093,31145
planning,0.5,0,82175.1789005239,82188.185317621,13.0064170970727,20.2789954079298,20.2651404461535,-0.013854961776353,,,0.433355293019972,31145,31150
dwelling,12.1,0,82188.185317621,82479.8032833148,291.617965693848,20.2651404461535,19.9545839009996,-0.310556545153915,,12.0444444246865,,31150,31271
planning,0.1,0,82479.8032833148,82482.5296651016,2.72638178679335,19.9545839009996,19.9516727445623,-0.00291115643725703,,,0.00450753762869271,31271,31272
traveling,5.3,9,82482.5296651016,82654.7699396689,172.240274567288,19.9516727445623,19.7670859375484,-0.184586807013851,5.46816035892027,,,31272,31325
planning,1,0,82654.7699396689,82681.7044199201,26.9344802511623,19.7670859375484,19.7383013940161,-0.0287845435323284,,,0.940764685697948,31325,31335
dwelling,7.29999999999999,0,82681.7044199201,82839.5347212827,157.830301362628,19.7383013940161,19.5700554100351,-0.168245983981056,,7.25454543826322,,31335,31408
planning,0.4,0,82839.5347212827,82851.1059233216,11.5712020388455,19.5700554100351,19.5576625255078,-0.0123928845272516,,,0.391393656030363,31408,31412
traveling,9.09999999999998,25.0798724079689,82851.1059233216,83141.5039799569,290.398056635313,19.5576625255078,19.2457858079684,-0.311876717539402,9.21724539596129,,,31412,31503
planning,0.3,0,83141.5039799569,83148.4340606333,6.93008067643677,19.2457858079684,19.2383763673836,-0.00740944058477666,,,0.298964805182856,31503,31506
dwelling,12.2,0,83148.4340606333,83410.7883219819,262.354261348548,19.2383763673836,18.9579190252376,-0.280457342146079,,12.1333333080356,,31506,31628
planning,0.4,0,83410.7883219819,83420.6691092143,9.88078723242506,18.9579190252376,18.9473283142565,-0.0105907109810488,,,0.333824827117695,31628,31632
traveling,9.19999999999998,25.0798724079689,83420.6691092143,83752.6142476806,331.945138466326,18.9473283142565,18.5886500428953,-0.358678271361178,9.39616051715192,,,31632,31724
planning,1,0,83752.6142476806,83784.173496364,31.5592486834212,18.5886500428953,18.5546137931407,-0.0340362497545783,,,0.953634444992552,31724,31734
dwelling,10.2,0,83784.173496364,84073.0098961674,288.836399803346,18.5546137931407,18.2434114120623,-0.311202381078399,,10.163636336052,,31734,31836
planning,0.8,0,84073.0098961674,84099.1475106101,26.1376144427486,18.2434114120623,18.2151492921608,-0.0282621199015551,,,0.756156364076045,31836,31844
traveling,8.39999999999999,21.4709105535839,84099.1475106101,84371.7368656276,272.589355017451,18.2151492921608,17.9201258028212,-0.295023489339581,8.48145210324688,,,31844,31928
planning,0.9,0,84371.7368656276,84393.5636514534,21.8267858258623,17.9201258028212,17.8966012068635,-0.0235245959577455,,,0.818573489886986,31928,31937
dwelling,17.7,0,84393.5636514534,84741.7082533618,348.144601908338,17.8966012068635,17.5219576318939,-0.374643574969578,,17.664705848987,,31937,32114
planning,0.9,0,84741.7082533618,84762.0065461843,20.298292822481,17.5219576318939,17.5000529309564,-0.0219047009375295,,,0.861725195161037,32114,32123
traveling,8.39999999999999,21.4709105535839,84762.0065461843,85022.0240929998,260.017546815507,17.5000529309564,17.2177064202854,-0.282346510670948,8.53001006746256,,,32123,32207
planning,0.8,0,85022.0240929998,85042.8568860115,20.8327930117521,17.2177064202854,17.1951377745628,-0.0225686457226502,,,0.730942369089643,32207,32215
dwelling,12.2,0,85042.8568860115,85336.1690428176,293.312156806045,17.1951377745628,16.8774446538489,-0.317693120713859,,12.1818181629868,,32215,32337
planning,0.7,0,85336.1690428176,85357.1897565992,21.020713781676,16.8774446538489,16.8545710044961,-0.0228736493527926,,,0.625550309889595,32337,32344
traveling,5.2,9,85357.1897565992,85533.8458078291,176.65605122986,16.8545710044961,16.6617402467787,-0.192830757717363,5.33780193111614,,,32344,32396
planning,0.5,0,85533.8458078291,85548.4306874078,14.5848795786878,16.6617402467787,16.6458578105888,-0.0158824361899761,,,0.499693267874547,32396,32401
dwelling,12,0,85548.4306874078,85851.6509062435,303.22021883569,16.6458578105888,16.3160867945443,-0.329771016044457,,11.9222221348329,,32401,32521
planning,0.2,0,85851.6509062435,85857.0620196603,5.41111341681972,16.3160867945443,16.3101896718851,-0.00589712265925968,,,0.162499531269073,32521,32523
traveling,5.3,9,85857.0620196603,86024.3260815952,167.264061934868,16.3101896718851,16.1272675379825,-0.182922133902505,5.46816035885524,,,32523,32576
planning,0.4,0,86024.3260815952,86034.899910547,10.5738289518486,16.1272675379825,16.115734769983,-0.0115327679995403,,,0.38192829266326,32576,32580
dwelling,7.89999999999999,0,86034.899910547,86220.7739464672,185.87403592022,16.115734769983,15.9132260858222,-0.20250868416081,,7.85454542700681,,32580,32659
planning,1,0,86220.7739464672,86244.5150589759,23.7411125087092,15.9132260858222,15.8873389188422,-0.0258871669799685,,,0.923235457455759,32659,32669
traveling,9.09999999999998,25.0798724079689,86244.5150589759,86522.1333483976,277.618289421633,15.8873389188422,15.5830076765598,-0.30433124228243,9.21724539643163,,,32669,32760
planning,0.2,0,86522.1333483976,86526.9634713827,4.83012298510585,15.5830076765598,15.5777290444974,-0.00527863206235324,,,0.145577721973054,32760,32762
dwelling,12.3,0,86526.9634713827,86785.3679906186,258.404519235875,15.5777290444974,15.2956039160055,-0.28212512849192,,12.2666665741009,,32762,32885
planning,1,0,86785.3679906186,86809.4976792183,24.1296885997872,15.2956039160055,15.269183739369,-0.0264201766365684,,,0.906325923388072,32885,32895
traveling,9.19999999999998,25.0798724079689,86809.4976792183,87083.7110711715,274.213391953162,15.269183739369,14.9675312656728,-0.301652473696151,9.39616051715191,,,32895,32987
planning,0.5,0,87083.7110711715,87096.1306646204,12.4195934488962,14.9675312656728,14.9538983943657,-0.0136328713070597,,,0.470875282846878,32987,32992
dwelling,10.9,0,87096.1306646204,87357.9039705308,261.773305910348,14.9538983943657,14.6663912815058,-0.287507112859922,,10.8818181764726,,32992,33101
planning,0.7,0,87357.9039705308,87377.1763791837,19.2724086529342,14.6663912815058,14.645157745964,-0.0212335355418052,,,0.693256430437911,33101,33108
traveling,8.39999999999999,21.4709105535839,87377.1763791837,87648.8274174215,271.651038237775,14.645157745964,14.3445842005091,-0.300573545454901,8.48145210378983,,,33108,33192
planning,0.3,0,87648.8274174215,87656.6832640545,7.8558466329996,14.3445842005091,14.3359179796569,-0.00866622085218438,,,0.298918350339961,33192,33195
dwelling,18.5,0,87656.6832640545,88115.8849627177,459.201698663193,14.3359179796569,13.8288830722835,-0.507034907373448,,18.458823523374,,33195,33380
planning,0.4,0,88115.8849627177,88126.9753717952,11.0904090775148,13.8288830722835,13.8165931817416,-0.0122898905418989,,,0.377098632222289,33380,33384
traveling,8.39999999999999,21.4709105535839,88126.9753717952,88424.1858758444,297.210504049246,13.8165931817416,13.4851459442487,-0.331447237492863,8.53001006661866,,,33384,33468
planning,1,0,88424.1858758444,88453.4609762375,29.2751003930462,13.4851459442487,13.4525913664875,-0.0325545777612088,,,0.916297899664171,33468,33478
dwelling,11.9,0,88453.4609762375,88740.0239777974,286.56300155996,13.4525913664875,13.1345734437171,-0.318017922770407,,11.8727272656355,,33478,33597
planning,0.2,0,88740.0239777974,88745.3561191957,5.3321413982485,13.1345734437171,13.1286395777966,-0.00593386592047551,,,0.136908165141959,33597,33599
traveling,5.2,9,88745.3561191957,88901.6567421431,156.300622947383,13.1286395777966,12.9541941818521,-0.174445395944581,5.33780193129973,,,33599,33651
planning,0.6,0,88901.6567421431,88916.6877377843,15.0309956412239,12.9541941818521,12.9374615030189,-0.0167326788331064,,,0.507242047484672,33651,33657
dwelling,11.9,0,88916.6877377843,89190.8570116511,274.169273866835,12.9374615030189,12.6322808251967,-0.305180677822252,,11.8666666300952,,33657,33776
planning,0.6,0,89190.8570116511,89207.4454569618,16.5884453106555,12.6322808251967,12.6137396427565,-0.0185411824401793,,,0.58069940614704,33776,33782
traveling,5.3,9,89207.4454569618,89365.8058235775,158.360366615685,12.6137396427565,12.4363410766974,-0.177398566059098,5.46816035890535,,,33782,33835
planning,0.9,0,89365.8058235775,89387.3939626605,21.5881390830036,12.4363410766974,12.4122325474005,-0.0241085292969228,,,0.828922803144916,33835,33844
dwelling,7.59999999999999,0,89387.3939626605,89554.0285215462,166.634558885737,12.4122325474005,12.2262396728299,-0.185992874570564,,7.50000000003778,,33844,33920
planning,1,0,89554.0285215462,89581.0778587923,27.0493372460624,12.2262396728299,12.1959238470318,-0.0303158257981782,,,0.98983723132801,33920,33930
traveling,9.09999999999998,25.0798724079689,89581.0778587923,89897.9761506334,316.898291841178,12.1959238470318,11.83833965719,-0.357584189841768,9.21724539611794,,,33930,34021
planning,0.2,0,89897.9761506334,89903.4422286722,5.4660780387203,11.83833965719,11.8321946046792,-0.00614505251081354,,,0.137874194236028,34021,34023
dwelling,12.3,0,89903.4422286722,90153.417100233,249.974871560815,11.8321946046792,11.552097538405,-0.28009706627414,,12.2444444020495,,34023,34146
planning,0.1,0,90153.417100233,90155.4584253722,2.04132513923105,11.552097538405,11.5498078290792,-0.00228970932578498,,,0.0325262084798672,34146,34147
traveling,9.19999999999998,25.0798724079689,90155.4584253722,90416.111959909,260.653534536759,11.5498078290792,11.2555013265125,-0.294306502566769,9.39616051715206,,,34147,34239
planning,0.5,0,90416.111959909,90428.1506027933,12.0386428843049,11.2555013265125,11.2419330210634,-0.0135683054491231,,,0.47312306784625,34239,34244
dwelling,10.6,0,90428.1506027933,90669.2931332369,241.142530443642,11.2419330210634,10.9700643055775,-0.271868715485871,,10.5545454208167,,34244,34350
planning,0.2,0,90669.2931332369,90674.3649535131,5.07182027619274,10.9700643055775,10.9643301257986,-0.00573417977887303,,,0.196698677536083,34350,34352
traveling,8.39999999999999,21.4709105535839,90674.3649535131,90911.1447232326,236.779769719535,10.9643301257986,10.6957966808644,-0.268533444934224,8.48145292023694,,,34352,34436
planning,0.6,0,90911.1447232326,90924.2197324368,13.0750092041562,10.6957966808644,10.6810147308952,-0.0147819499691479,,,0.527534741466436,34436,34442
dwelling,17.9,0,90924.2197324368,91303.2566599184,379.036927481633,10.6810147308952,10.2518253103425,-0.429189420552769,,17.8588235035256,,34442,34621
planning,1,0,91303.2566599184,91329.1237446689,25.8670847504982,10.2518253103425,10.2223898321462,-0.0294354781963033,,,0.939937335098645,34621,34631
traveling,0,21.4709105535839,91329.1237446689,,,10.2223898321462,,,8.53001006648394,,,34631,
