phase_type,duration,distance,energy_start,energy_end,energy_consumed,battery_start,battery_end,battery_delta,rho,tau,planning_time,start_time,end_time
traveling,4.5,9,86604.9450902909,86743.7770331343,138.83194284339,15.4527485430219,15.3001691476844,-0.152579395337479,4.44816910201108,,,32171,32216
planning,0.4,0,86743.7770331343,86754.3719970021,10.5949638677994,15.3001691476844,15.2885524544091,-0.01161669327524,,,0.320354404049991,32216,32220
dwelling,10.3,0,86754.3719970021,87015.0249465264,260.652949524374,15.2885524544091,15.0026929705413,-0.285859483867871,,10.2888888466457,,32220,32323
planning,0.7,0,87015.0249465264,87036.3111062191,21.2861596926377,15.0026929705413,14.9792507752233,-0.0234421953179407,,,0.635175190635658,32323,32330
traveling,4.6,9,87036.3111062191,87211.0267887182,174.715682499111,14.9792507752233,14.7857161379211,-0.193534637302196,4.55680036779757,,,32330,32376
planning,0.7,0,87211.0267887182,87231.2288914896,20.2021027713927,14.7857161379211,14.7634576070535,-0.0222585308676777,,,0.676687590987179,32376,32383
dwelling,6.59999999999999,0,87231.2288914896,87407.1098247913,175.880933301756,14.7634576070535,14.5697974314616,-0.193660175591823,,6.57272727229126,,32383,32449
planning,0.1,0,87407.1098247913,87410.2663811969,3.15655640556361,14.5697974314616,14.5663088301221,-0.00348860133951234,,,0.0556835613193979,32449,32450
traveling,7.69999999999999,25.0798724079689,87410.2663811969,87718.2969220627,308.030540865817,14.5663088301221,14.2235279510768,-0.342780879045337,7.68103797759092,,,32450,32527
planning,0.8,0,87718.2969220627,87742.1202662156,23.8233441528428,14.2235279510768,14.1971643067031,-0.0263636443736797,,,0.785701362675337,32527,32535
dwelling,9.89999999999998,0,87742.1202662156,87990.2012809793,248.081014763782,14.1971643067031,13.9231619578211,-0.274002348882023,,9.82222216912181,,32535,32634
planning,0.9,0,87990.2012809793,88014.3692020087,24.1679210293805,13.9231619578211,13.8964110958538,-0.0267508619672299,,,0.80005477400782,32634,32643
traveling,7.79999999999999,25.0798724079689,88014.3692020087,88267.6053010912,253.236099082453,13.8964110958538,13.6147453958482,-0.2816657000056,7.83013416230393,,,32643,32721
planning,0.6,0,88267.6053010912,88282.806369608,15.2010685168789,13.6147453958482,13.5979002246824,-0.0168451711658442,,,0.58490325421663,32721,32727
dwelling,9.09999999999999,0,88282.806369608,88477.0812575296,194.274887921594,13.5979002246824,13.3829738552501,-0.214926369432295,,9.07272724523023,,32727,32818
planning,1,0,88477.0812575296,88503.8912933437,26.8100358140364,13.3829738552501,13.3531860869164,-0.0297877683337173,,,0.922600199973327,32818,32828
traveling,7.09999999999999,21.4709105535839,88503.8912933437,88754.0310975437,250.139804199993,13.3531860869164,13.0733613113017,-0.279824775614706,7.06787678866342,,,32828,32899
planning,0.3,0,88754.0310975437,88762.5632284051,8.5321308614075,13.0733613113017,13.0638511683208,-0.00951014298090058,,,0.220019849091482,32899,32902
dwelling,15.8,0,88762.5632284051,89120.2145994246,357.651371019558,13.0638511683208,12.6660786911347,-0.397772477186045,,15.7764705469062,,32902,33060
planning,0.8,0,89120.2145994246,89141.4919715535,21.277372128854,12.6660786911347,12.6423180688568,-0.0237606222779139,,,0.765866481204889,33060,33068
traveling,7.09999999999999,21.4709105535839,89141.4919715535,89376.5968954295,235.104923876032,12.6423180688568,12.3783354904787,-0.263982578378158,7.10834139688441,,,33068,33139
planning,0.2,0,89376.5968954295,89382.3343191792,5.73742374965514,12.3783354904787,12.371906422639,-0.00642906783969899,,,0.124088693356074,33139,33141
dwelling,10.9,0,89382.3343191792,89645.5905247972,263.256205617989,12.371906422639,12.0774359224378,-0.29447050020118,,10.8909090907788,,33141,33250
planning,0.7,0,89645.5905247972,89663.2221545608,17.6316297636367,12.0774359224378,12.0576772237309,-0.0197586987068554,,,0.616289139947802,33250,33257
traveling,4.5,9,89663.2221545608,89800.6833160805,137.461161519677,12.0576772237309,11.9029593247934,-0.154717898937536,4.44816910313706,,,33257,33302
planning,0.1,0,89800.6833160805,89803.1784819032,2.49516582276556,11.9029593247934,11.9001599961148,-0.0027993286786181,,,0.0254688441831183,33302,33303
dwelling,10.7,0,89803.1784819032,90023.4516734163,220.273191513086,11.9001599961148,11.6534835740335,-0.246676422081272,,10.6333332731431,,33303,33410
planning,1,0,90023.4516734163,90047.6283776432,24.1767042268621,11.6534835740335,11.6263176042172,-0.0271659698163518,,,0.994853208760295,33410,33420
traveling,4.6,9,90047.6283776432,90192.7501214252,145.121743782001,11.6263176042172,11.4622997143175,-0.164017889899688,4.55680036865043,,,33420,33466
planning,1,0,90192.7501214252,90218.937761006,26.1876395808067,11.4622997143175,11.4327908290382,-0.0295088852792471,,,0.916045498302061,33466,33476
dwelling,6.49999999999999,0,90218.937761006,90361.3000555553,142.362294549312,11.4327908290382,11.2726969623062,-0.160093866732002,,6.41818181836431,,33476,33541
planning,0.1,0,90361.3000555553,90363.5701633785,2.27010782316211,11.2726969623062,11.270141177758,-0.00255578454818384,,,0.0629050060638234,33541,33542
traveling,7.69999999999999,25.0798724079689,90363.5701633785,90595.3667417431,231.796578364578,11.270141177758,11.0075208021317,-0.26262037562635,7.6810371215168,,,33542,33619
planning,0.9,0,90595.3667417431,90614.7503801221,19.3836383790185,11.0075208021317,10.9856657402727,-0.0218550618589664,,,0.880561811521629,33619,33628
dwelling,9.89999999999998,0,90614.7503801221,90822.6864914138,207.936111291754,10.9856657402727,10.7510515972949,-0.234614142977858,,9.87777773402839,,33628,33727
planning,0.1,0,90822.6864914138,90825.0354541239,2.34896271003527,10.7510515972949,10.7483943675707,-0.00265722972419802,,,0.0268111809254833,33727,33728
traveling,7.79999999999999,25.0798724079689,90825.0354541239,91083.6485755525,258.613121428629,10.7483943675707,10.4534777272117,-0.294916640358995,7.83013416234369,,,33728,33806
planning,1,0,91083.6485755525,91107.9424397608,24.2938642083318,10.4534777272117,10.4259091704594,-0.0275685567522661,,,0.912070984186474,33806,33816
dwelling,8.49999999999999,0,91107.9424397608,91300.2307210418,192.288281280998,10.4259091704594,10.2077139385834,-0.218195231875969,,8.41818181799723,,33816,33901
planning,0.3,0,91300.2307210418,91308.1872376718,7.95651662992896,10.2077139385834,10.1986532149283,-0.00906072365514987,,,0.283540970918743,33901,33904
traveling,0,21.4709105535839,91308.1872376718,,,10.1986532149283,,,7.06787678802003,,,33904,
