phase_type,duration,distance,energy_start,energy_end,energy_consumed,battery_start,battery_end,battery_delta,rho,tau,planning_time,start_time,end_time
traveling,7.59999999999999,24.2074368738204,62654.0492373771,62933.5786534768,279.529416099715,40.2376025168838,39.95823466964,-0.279367847243783,7.64761816515773,,,22950,23026
planning,0.4,0,62933.5786534768,62944.8030420447,11.2243885678981,39.95823466964,39.947064867858,-0.0111698017819819,,,0.382763160389166,23026,23030
dwelling,9.79999999999998,0,62944.8030420447,63200.2959255794,255.492883534738,39.947064867858,39.6929921139336,-0.254072753924355,,9.76666665665095,,23030,23128
planning,0.2,0,63200.2959255794,63205.8757906464,5.57986506691668,39.6929921139336,39.6874365090216,-0.00555560491199714,,,0.189358601899007,23128,23130
traveling,5.5,13.4536240470737,63205.8757906464,63386.5169494173,180.64115877093,39.6874365090216,39.5070550244721,-0.180381484549521,5.49843185157929,,,23130,23185
planning,0.3,0,63386.5169494173,63394.273936849,7.75698743166868,39.5070550244721,39.4993364485923,-0.00771857587984925,,,0.233529927049767,23185,23188
dwelling,12.4,0,63394.273936849,63635.6243416754,241.350404826444,39.4993364485923,39.2598784842143,-0.239457964377941,,12.3666666364441,,23188,23312
planning,0.1,0,63635.6243416754,63637.9074978952,2.28315621977526,39.2598784842143,39.2576088366007,-0.00226964761361614,,,0.0928148227661328,23312,23313
traveling,4.7,10.816653826392,63637.9074978952,63774.4149003181,136.507402422903,39.2576088366007,39.1214431892643,-0.136165647336384,4.66564345140138,,,23313,23360
planning,1,0,63774.4149003181,63798.933923949,24.5190236308699,39.1214431892643,39.0970397987902,-0.0244033904741698,,,0.936970801209405,23360,23370
dwelling,6.19999999999999,0,63798.933923949,63933.3821528212,134.448228872257,39.0970397987902,38.963390944848,-0.133648853942184,,6.1294117607944,,23370,23432
planning,0.8,0,63933.3821528212,63953.4039592498,20.0218064285873,38.963390944848,38.9434510270341,-0.0199399178138577,,,0.741598557494171,23432,23440
traveling,8.29999999999999,27.8567765543682,63953.4039592498,64207.7873493718,254.383390121955,38.9434510270341,38.689262350454,-0.254188676580092,8.28999795531687,,,23440,23523
planning,0.3,0,64207.7873493718,64214.9675054286,7.18015605687833,38.689262350454,38.6821110126281,-0.0071513378258814,,,0.226455636165266,23523,23526
dwelling,9.39999999999998,0,64214.9675054286,64427.6200705398,212.65256511121,38.6821110126281,38.470393941432,-0.211717071196176,,9.37777775764939,,23526,23620
planning,0.7,0,64427.6200705398,64446.0814636187,18.4613930789055,38.470393941432,38.451973795252,-0.0184201461799631,,,0.607610546160383,23620,23627
traveling,7.49999999999999,23.3452350598575,64446.0814636187,64704.3453912686,258.263927649801,38.451973795252,38.1930750378683,-0.258898757383704,7.44441323697015,,,23627,23702
planning,0.7,0,64704.3453912686,64722.7462939131,18.4009026445856,38.1930750378683,38.1747036779864,-0.0183713598818898,,,0.650576558292694,23702,23709
dwelling,12.2,0,64722.7462939131,65016.3514023175,293.605108404401,38.1747036779864,37.8817879295791,-0.29291574840726,,12.1666666652465,,23709,23831
planning,0.7,0,65016.3514023175,65035.9993713098,19.6479689922853,37.8817879295791,37.8621384781015,-0.0196494514776333,,,0.646177786963631,23831,23838
traveling,4.8,10.816653826392,65035.9993713098,65197.5445189184,161.545147608536,37.8621384781015,37.7000556241513,-0.162082853950174,4.78547384520086,,,23838,23886
planning,0.5,0,65197.5445189184,65210.2594273069,12.7149083885452,37.7000556241513,37.6873512725809,-0.0127043515704273,,,0.404658039141756,23886,23891
dwelling,7.29999999999999,0,65210.2594273069,65374.4318649579,164.172437650966,37.6873512725809,37.5235256528687,-0.163825619712242,,7.28235291946582,,23891,23964
planning,0.3,0,65374.4318649579,65382.263437749,7.83157279108855,37.5235256528687,37.5156945004374,-0.00783115243127241,,,0.210846134039903,23964,23967
traveling,7.59999999999999,24.2074368738204,65382.263437749,65629.4567826391,247.193344890169,37.5156945004374,37.2675707986497,-0.248123701787733,7.64761816508406,,,23967,24043
planning,0.3,0,65629.4567826391,65636.6027503144,7.1459676753002,37.2675707986497,37.2604289771356,-0.0071418215141108,,,0.221105298716283,24043,24046
dwelling,9.79999999999998,0,65636.6027503144,65839.377368595,202.774618280586,37.2604289771356,37.0580408322948,-0.202388144840732,,9.77777774603577,,24046,24144
planning,1,0,65839.377368595,65863.3635799079,23.9862113128911,37.0580408322948,37.0340531896398,-0.0239876426550225,,,0.901972567111107,24144,24154
traveling,5.5,13.4536240470737,65863.3635799079,66048.2242824036,184.860702495702,37.0340531896398,36.8481437970528,-0.185909392587043,5.49843184985287,,,24154,24209
planning,0.7,0,66048.2242824036,66067.9177623485,19.6934799449373,36.8481437970528,36.8283964571837,-0.0197473398690562,,,0.686986377302547,24209,24216
dwelling,11.6,0,66067.9177623485,66348.6365536908,280.718791342239,36.8283964571837,36.5473688167261,-0.28102764045763,,11.5333333332023,,24216,24332
planning,0.5,0,66348.6365536908,66362.318128861,13.6815751702379,36.5473688167261,36.5336446612168,-0.0137241555092302,,,0.448006046704485,24332,24337
traveling,4.7,10.816653826392,66362.318128861,66521.2715393758,158.953410514776,36.5336446612168,36.3736047991814,-0.16003986203544,4.66564438870962,,,24337,24384
planning,0.8,0,66521.2715393758,66543.5832509163,22.3117115404602,36.3736047991814,36.3512070360163,-0.0223977631651238,,,0.711504880735301,24384,24392
dwelling,6.49999999999999,0,66543.5832509163,66706.1959243653,162.612673449024,36.3512070360163,36.1881681026879,-0.163038933328359,,6.45294113770751,,24392,24457
planning,0.3,0,66706.1959243653,66714.1598286151,7.96390424978745,36.1881681026879,36.1801752794787,-0.00799282320924277,,,0.265671387400393,24457,24460
traveling,8.29999999999999,27.8567765543682,66714.1598286151,66997.8639276602,283.704099045179,36.1801752794787,35.8941474862153,-0.286027793263358,8.28999713762618,,,24460,24543
planning,0.2,0,66997.8639276602,67002.9910071768,5.12707951657649,35.8941474862153,35.889000189068,-0.00514729714734585,,,0.109105290247931,24543,24545
dwelling,9.99999999999998,0,67002.9910071768,67227.5817024561,224.590695279272,35.889000189068,35.663816065863,-0.225184123204997,,9.91111105737697,,24545,24645
planning,0.8,0,67227.5817024561,67248.9743195485,21.3926170924096,35.663816065863,35.6423129180539,-0.0215031478091134,,,0.750189035360335,24645,24653
traveling,7.39999999999999,23.3452350598575,67248.9743195485,67491.3252921367,242.350972588145,35.6423129180539,35.3978169396101,-0.244495978443766,7.44441323698071,,,24653,24727
planning,0.4,0,67491.3252921367,67501.7159557932,10.3906636565516,35.3978169396101,35.3873692997455,-0.010447639864573,,,0.311669184886515,24727,24731
dwelling,12.5,0,67501.7159557932,67773.4762728589,271.760317065709,35.3873692997455,35.1145901842714,-0.272779115474101,,12.4999999540283,,24731,24856
planning,0.4,0,67773.4762728589,67782.4429771315,8.96670427257777,35.1145901842714,35.1055839241921,-0.00900626007934591,,,0.340274716864236,24856,24860
traveling,4.8,10.816653826392,67782.4429771315,67920.873758783,138.430781651463,35.1055839241921,34.9660357689964,-0.139548155195705,4.78547384576551,,,24860,24908
planning,0.4,0,67920.873758783,67931.2872550147,10.4134962317912,34.9660357689964,34.9555523214817,-0.010483447514666,,,0.348736781761469,24908,24912
dwelling,7.49999999999999,0,67931.2872550147,68099.9926367409,168.705381726162,34.9555523214817,34.7859825189376,-0.169569802544089,,7.41764700922826,,24912,24987
planning,0.5,0,68099.9926367409,68112.8280723332,12.835435592322,34.7859825189376,34.7730567142246,-0.0129258047130136,,,0.481017410997765,24987,24992
traveling,7.59999999999999,24.2074368738204,68112.8280723332,68370.4165414742,257.588469140959,34.7730567142246,34.5123734382566,-0.260683275967992,7.64761816508997,,,24992,25068
planning,0.7,0,68370.4165414742,68389.6145768964,19.1980354221887,34.5123734382566,34.4930073005253,-0.0193661377313177,,,0.631354374675429,25068,25075
dwelling,9.39999999999998,0,68389.6145768964,68618.6065415188,228.991964622415,34.4930073005253,34.2622944221342,-0.230712878391124,,9.38888883340673,,25075,25169
planning,0.8,0,68618.6065415188,68641.5035577066,22.8970161877951,34.2622944221342,34.2391657447346,-0.0231286773995905,,,0.787309549647934,25169,25177
traveling,5.5,13.4536240470737,68641.5035577066,68826.5069643481,185.003406641525,34.2391657447346,34.0516876811403,-0.187478063594284,5.49843184997824,,,25177,25232
planning,0.9,0,68826.5069643481,68848.8163382244,22.3093738762691,34.0516876811403,34.0291841036021,-0.0225035775381812,,,0.861740100964892,25232,25241
dwelling,11.4,0,68848.8163382244,69095.358595576,246.542257351583,34.0291841036021,33.7808022426058,-0.248381860996318,,11.3666666493767,,25241,25355
planning,0.5,0,69095.358595576,69108.8449568037,13.486361227755,33.7808022426058,33.7671722950426,-0.0136299475631674,,,0.440392823164921,25355,25360
traveling,4.7,10.816653826392,69108.8449568037,69266.3007474574,157.455790653708,33.7671722950426,33.6074242198646,-0.159748075177987,4.6656434516993,,,25360,25407
planning,0.8,0,69266.3007474574,69287.0250020395,20.7242545820773,33.6074242198646,33.5864800914104,-0.0209441284542891,,,0.755409722826602,25407,25415
dwelling,6.49999999999999,0,69287.0250020395,69424.5971898275,137.572187788042,33.5864800914104,33.4477583326318,-0.138721758778587,,6.4176470221647,,25415,25480
planning,0.5,0,69424.5971898275,69437.24850598,12.6513161524781,33.4477583326318,33.4349709300624,-0.0127874025693941,,,0.422618828918869,25480,25485
traveling,8.29999999999999,27.8567765543682,69437.24850598,69722.4561372456,285.20763126557,33.4349709300624,33.1451000172398,-0.289870912822572,8.2899971376167,,,25485,25568
planning,0.6,0,69722.4561372456,69738.0105071258,15.5543698802067,33.1451000172398,33.1293588386869,-0.0157411785529362,,,0.527192597922889,25568,25574
dwelling,9.49999999999998,0,69738.0105071258,69949.350806149,211.340299023243,33.1293588386869,32.9158168988046,-0.213541939882226,,9.49999994915643,,25574,25669
planning,0.9,0,69949.350806149,69972.1565356741,22.8057295250619,32.9158168988046,32.8927281050366,-0.023088793768018,,,0.864925708306754,25669,25678
traveling,7.49999999999999,23.3452350598575,69972.1565356741,70220.4175088467,248.260973172568,32.8927281050366,32.640184394535,-0.252543710501627,7.44441323699026,,,25678,25753
planning,0.6,0,70220.4175088467,70235.1353330964,14.7178242497321,32.640184394535,32.6252778468205,-0.0149065477144674,,,0.596832404797314,25753,25759
dwelling,12.4,0,70235.1353330964,70504.3823048055,269.246971709057,32.6252778468205,32.3528603641024,-0.272417482718133,,12.3999999844622,,25759,25883
planning,0.7,0,70504.3823048055,70521.6441181325,17.2618133270589,32.3528603641024,32.3353604105801,-0.0174999535222753,,,0.612988956695016,25883,25890
traveling,4.8,10.816653826392,70521.6441181325,70669.328026097,147.683907964471,32.3353604105801,32.185083145852,-0.150277264728089,4.7854738471727,,,25890,25938
planning,0.5,0,70669.328026097,70681.8984124289,12.5703863319359,32.185083145852,32.1723294872318,-0.0127536586202339,,,0.400696835701149,25938,25943
dwelling,7.49999999999999,0,70681.8984124289,70854.1946297008,172.296217271854,32.1723294872318,31.9976678825658,-0.174661604666014,,7.40588229851889,,25943,26018
planning,0.7,0,70854.1946297008,70873.1976021042,19.0029724034102,31.9976678825658,31.9783557193735,-0.0193121631922288,,,0.683416771652466,26018,26025
traveling,7.59999999999999,24.2074368738204,70873.1976021042,71128.6479687263,255.450366622157,31.9783557193735,31.7176944699054,-0.2606612494681,7.64761816520402,,,26025,26101
planning,0.2,0,71128.6479687263,71133.9412316291,5.29326290273457,31.7176944699054,31.7123123595879,-0.00538211031751956,,,0.184512892888064,26101,26103
dwelling,9.99999999999998,0,71133.9412316291,71366.5986558565,232.657424227422,31.7123123595879,31.4760551942115,-0.236257165376443,,9.99999998370142,,26103,26203
planning,0.4,0,71366.5986558565,71376.989451069,10.3907952125301,31.4760551942115,31.4654843871589,-0.0105708070526269,,,0.359783960090943,26203,26207
traveling,5.5,13.4536240470737,71376.989451069,71547.8629344322,170.873483363175,31.4654843871589,31.2910980206631,-0.174386366495767,5.49843184999696,,,26207,26262
planning,0.2,0,71547.8629344322,71552.631929489,4.76899505674373,31.2910980206631,31.2862490558006,-0.00484896486245745,,,0.145425034383554,26262,26264
dwelling,12.1,0,71552.631929489,71816.8943369362,264.262407447211,31.2862490558006,31.0177175738698,-0.268531481930861,,12.0666666261624,,26264,26385
planning,0.4,0,71816.8943369362,71826.4925499227,9.59821298654424,31.0177175738698,31.0079488091454,-0.00976876472440225,,,0.375388771950721,26385,26389
traveling,4.7,10.816653826392,71826.4925499227,71967.6303519547,141.137802031968,31.0079488091454,30.8637749800442,-0.144173829101209,4.66564345147163,,,26389,26436
planning,0.2,0,71967.6303519547,71972.6439243443,5.01357238966739,30.8637749800442,30.8586668544277,-0.00510812561650908,,,0.114925494060926,26436,26438
dwelling,6.99999999999999,0,71972.6439243443,72124.3622651922,151.718340847874,30.8586668544277,30.7043201577625,-0.154346696665108,,6.94705879129671,,26438,26508
planning,0.2,0,72124.3622651922,72128.9373715141,4.57510632189224,30.7043201577625,30.6996617433755,-0.00465841438700565,,,0.126533569249925,26508,26510
traveling,8.29999999999999,27.8567765543682,72128.9373715141,72391.3761780687,262.438806554579,30.6996617433755,30.430993322046,-0.268668421329497,8.2899971376121,,,26510,26593
planning,0.3,0,72391.3761780687,72398.7187950776,7.34261700887873,30.430993322046,30.4235037287232,-0.00748959332279853,,,0.227859030318233,26593,26596
dwelling,9.79999999999998,0,72398.7187950776,72619.8116797859,221.092884708371,30.4235037287232,30.198117677426,-0.225386051297203,,9.79999995283645,,26596,26694
planning,0.3,0,72619.8116797859,72627.7443714138,7.9326916278369,30.198117677426,30.1900112541526,-0.00810642327346756,,,0.202556015313865,26694,26697
traveling,7.39999999999999,23.3452350598575,72627.7443714138,72885.5630134906,257.818642076847,30.1900112541526,29.925160169525,-0.264851084627612,7.44441355155405,,,26697,26771
planning,0.3,0,72885.5630134906,72893.9708015803,8.40778808972391,29.925160169525,29.9165528554164,-0.0086073141085663,,,0.2939933446739,26771,26774
dwelling,12.4,0,72893.9708015803,73184.1955813195,290.224779739161,29.9165528554164,29.6200183824106,-0.296534473005824,,12.3333333157398,,26774,26898
planning,0.5,0,73184.1955813195,73197.3428432894,13.1472619699052,29.6200183824106,29.606557257711,-0.0134611246995959,,,0.492298456715695,26898,26903
traveling,4.8,10.816653826392,73197.3428432894,73344.6846894397,147.341846150302,29.606557257711,29.4552806343875,-0.151276623323515,4.78547384378336,,,26903,26951
planning,0.3,0,73344.6846894397,73352.5273531287,7.84266368894896,29.4552806343875,29.447246860735,-0.00803377365246405,,,0.282426275595188,26951,26954
dwelling,7.39999999999999,0,73352.5273531287,73527.551320783,175.023967654357,29.447246860735,29.2681381130372,-0.179108747697814,,7.39411760557922,,26954,27028
planning,0.8,0,73527.551320783,73548.2376847621,20.6863639790536,29.2681381130372,29.246936406985,-0.021201706052139,,,0.783158320184453,27028,27036
traveling,7.59999999999999,24.2074368738204,73548.2376847621,73812.7250772192,264.487392457129,29.246936406985,28.974277045584,-0.272659361401089,7.64761816505013,,,27036,27112
planning,0.5,0,73812.7250772192,73825.8524962377,13.1274190184777,28.974277045584,28.9608057650681,-0.013471280515823,,,0.409317172087063,27112,27117
dwelling,9.49999999999998,0,73825.8524962377,74057.2992273764,231.446731138727,28.9608057650681,28.7234224922379,-0.237383272830215,,9.4888888681741,,27117,27212
planning,0.4,0,74057.2992273764,74068.7686207495,11.4693933731178,28.7234224922379,28.7116265693837,-0.01179592285418,,,0.390363466304549,27212,27216
traveling,5.5,13.4536240470737,74068.7686207495,74253.1613313636,184.39271061412,28.7116265693837,28.5213726973136,-0.190253872070141,5.4984318494628,,,27216,27271
planning,0.2,0,74253.1613313636,74258.5479553696,5.38662400598696,28.5213726973136,28.5158339424421,-0.00553875487151601,,,0.170831257712462,27271,27273
dwelling,12,0,74258.5479553696,74539.698775089,281.150819719333,28.5158339424421,28.227133831626,-0.288700110816073,,11.9333333334902,,27273,27393
planning,0.8,0,74539.698775089,74559.6433967751,19.9446216861397,28.227133831626,28.206625491674,-0.0205083399520518,,,0.766731713725168,27393,27401
traveling,4.7,10.816653826392,74559.6433967751,74714.5790974609,154.935700685819,28.206625491674,28.0465277742794,-0.16009771739451,4.66564345152856,,,27401,27448
planning,0.8,0,74714.5790974609,74736.9124426753,22.3333452143852,28.0465277742794,28.0235101187703,-0.0230176555091255,,,0.726776631217145,27448,27456
dwelling,6.39999999999999,0,74736.9124426753,74887.8652344694,150.95279179413,28.0235101187703,27.8682432591284,-0.155266859641948,,6.36470584769852,,27456,27520
planning,0.6,0,74887.8652344694,74903.898616378,16.0333819085499,27.8682432591284,27.8517186456186,-0.0165246135097981,,,0.56432013666459,27520,27526
traveling,8.29999999999999,27.8567765543682,74903.898616378,75206.0639753527,302.165358974671,27.8517186456186,27.5383045354475,-0.313414110171063,8.28999713760987,,,27526,27609
planning,0.8,0,75206.0639753527,75225.2671302376,19.2031548849773,27.5383045354475,27.5185176016,-0.019786933847481,,,0.703212252874362,27609,27617
dwelling,9.29999999999998,0,75225.2671302376,75426.1434953816,200.876365143995,27.5185176016,27.3117113738138,-0.206806227786231,,9.26666665253689,,27617,27710
planning,0.3,0,75426.1434953816,75434.1361339769,7.99263859522762,27.3117113738138,27.3034569097758,-0.00825446403797869,,,0.254148108701979,27710,27713
traveling,7.39999999999999,23.3452350598575,75434.1361339769,75681.5757707981,247.439636821247,27.3034569097758,27.0467812586787,-0.256675651097151,7.44441323695912,,,27713,27787
planning,0.2,0,75681.5757707981,75686.8592021602,5.28343136205513,27.0467812586787,27.0413198646352,-0.00546139404351109,,,0.156358912440494,27787,27789
dwelling,12.6,0,75686.8592021602,75994.0900266984,307.230824538259,27.0413198646352,26.7238913395332,-0.317428525101942,,12.5666666129187,,27789,27915
planning,0.5,0,75994.0900266984,76007.4801515728,13.3901248744223,26.7238913395332,26.7100296989992,-0.0138616405340208,,,0.485553113485933,27915,27920
traveling,4.8,10.816653826392,76007.4801515728,76162.917438126,155.437286553104,26.7100296989992,26.5485287179746,-0.161500981024549,4.78547384406747,,,27920,27968
planning,0.6,0,76162.917438126,76178.6281484987,15.7107103727467,26.5485287179746,26.5322587755011,-0.0162699424735848,,,0.582599675313632,27968,27974
dwelling,7.19999999999999,0,76178.6281484987,76344.5322500942,165.90410159553,26.5322587755011,26.3606805340303,-0.171578241470737,,7.11176468476857,,27974,28046
planning,0.8,0,76344.5322500942,76364.8282701006,20.2960200063535,26.3606805340303,26.3396555996903,-0.021024934340037,,,0.781763446702341,28046,28054
traveling,7.59999999999999,24.2074368738204,76364.8282701006,76597.3042689468,232.475998846261,26.3396555996903,26.0979615853492,-0.241694014341082,7.64761816509106,,,28054,28130
planning,0.2,0,76597.3042689468,76601.6698312662,4.36556231936265,26.0979615853492,26.093443449048,-0.00451813630123254,,,0.185751583993387,28130,28132
dwelling,9.89999999999998,0,76601.6698312662,76792.6546785793,190.984847313142,26.093443449048,25.8959752556537,-0.197468193394251,,9.88888887822901,,28132,28231
planning,0.9,0,76792.6546785793,76812.6741246712,20.0194460918574,25.8959752556537,25.8752338104115,-0.0207414452422512,,,0.849477070375094,28231,28240
traveling,5.5,13.4536240470737,76812.6741246712,76974.0140779482,161.339953276998,25.8752338104115,25.7073069266638,-0.167926883747683,5.49843185042423,,,28240,28295
planning,0.9,0,76974.0140779482,76995.5402324466,21.5261544984096,25.7073069266638,25.6849665324821,-0.0223403941816436,,,0.809313837718937,28295,28304
dwelling,11.5,0,76995.5402324466,77248.6673403233,253.127107876673,25.6849665324821,25.4223853935288,-0.262581138953344,,11.4666666574178,,28304,28419
planning,0.8,0,77248.6673403233,77266.8201673795,18.152827056183,25.4223853935288,25.4035367862404,-0.0188486072884011,,,0.710171999328634,28419,28427
traveling,4.7,10.816653826392,77266.8201673795,77402.313838676,135.493671296557,25.4035367862404,25.2622953654474,-0.141241420792991,4.66564438959613,,,28427,28474
planning,0.2,0,77402.313838676,77406.832774792,4.51893611598643,25.2622953654474,25.2576005061314,-0.00469485931602165,,,0.123168242549753,28474,28476
dwelling,7.19999999999999,0,77406.832774792,77560.226400067,153.39362527497,25.2576005061314,25.0982809819705,-0.159319524160846,,7.10588233858733,,28476,28548
planning,0.2,0,77560.226400067,77565.4984736762,5.27207360924513,25.0982809819705,25.0927884040952,-0.00549257787532298,,,0.133401413196617,28548,28550
traveling,8.29999999999999,27.8567765543682,77565.4984736762,77854.7952363009,289.296762624639,25.0927884040952,24.7896907703483,-0.303097633746933,8.28999713763899,,,28550,28633
planning,1,0,77854.7952363009,77881.8466986157,27.0514623148774,24.7896907703483,24.761458620228,-0.0282321501202887,,,0.990897015152679,28633,28643
dwelling,9.19999999999999,0,77881.8466986157,78107.0840187278,225.237320112021,24.761458620228,24.5265935463555,-0.234865073872495,,9.15555550712055,,28643,28735
planning,0.6,0,78107.0840187278,78124.4041235402,17.3201048124756,24.5265935463555,24.5084791049308,-0.0181144414247107,,,0.53339981230746,28735,28741
traveling,7.49999999999999,23.3452350598575,78124.4041235402,78398.7709709233,274.366847383077,24.5084791049308,24.2200073944232,-0.288471710507554,7.44441323696778,,,28741,28816
planning,0.3,0,78398.7709709233,78406.9723991777,8.20142825435323,24.2200073944232,24.2114259816135,-0.00858141280971836,,,0.24286713909902,28816,28819
dwelling,12.6,0,78406.9723991777,78703.1421349848,296.169735807125,24.2114259816135,23.9019814311988,-0.3094445504147,,12.5666666672595,,28819,28945
planning,0.3,0,78703.1421349848,78711.3986988315,8.25656384669128,23.9019814311988,23.8933293529352,-0.00865207826360148,,,0.232975088958141,28945,28948
traveling,4.8,10.816653826392,78711.3986988315,78888.0536963343,176.654997502861,23.8933293529352,23.7070866436478,-0.186242709287448,4.78547384520081,,,28948,28996
planning,0.9,0,78888.0536963343,78914.1128205958,26.0591242614901,23.7070866436478,23.6797322391565,-0.0273544044913052,,,0.815749723723764,28996,29005
dwelling,6.89999999999999,0,78914.1128205958,79089.835432905,175.722612309197,23.6797322391565,23.4955504301111,-0.184181809045405,,6.88235293704955,,29005,29074
planning,1,0,79089.835432905,79118.3166129837,28.481180078641,23.4955504301111,23.4656329681896,-0.0299174619214959,,,0.94509088684366,29074,29084
traveling,7.59999999999999,24.2074368738204,79118.3166129837,79381.3674267102,263.050813726572,23.4656329681896,23.1880919547074,-0.277541013482175,7.6476181651524,,,29084,29160
planning,1,0,79381.3674267102,79407.9857071595,26.6182804492128,23.1880919547074,23.1601221371206,-0.0279698175868148,,,0.991219251154982,29160,29170
dwelling,9.19999999999999,0,79407.9857071595,79614.1179716848,206.132264525309,23.1601221371206,22.9438998961279,-0.21622224099271,,9.15555549960193,,29170,29262
planning,0.3,0,79614.1179716848,79621.4065877291,7.28861604437407,22.9438998961279,22.9362431463821,-0.00765674974577024,,,0.258558185212031,29262,29265
traveling,5.5,13.4536240470737,79621.4065877291,79775.6847382812,154.278150552098,22.9362431463821,22.7737304470848,-0.162512699297249,5.49843184996488,,,29265,29320
planning,0.2,0,79775.6847382812,79780.0076119982,4.32287371697021,22.7737304470848,22.7691926147695,-0.00453783231538551,,,0.169882625338175,29320,29322
dwelling,12.1,0,79780.0076119982,80049.8546271063,269.847015108098,22.7691926147695,22.485596192118,-0.283596422651428,,12.0666666646358,,29322,29443
planning,0.1,0,80049.8546271063,80052.7414934332,2.8868663268513,22.485596192118,22.4825491627085,-0.00304702940949042,,,0.0368706893747166,29443,29444
traveling,4.7,10.816653826392,80052.7414934332,80221.7730085679,169.03151513476,22.4825491627085,22.3032915074044,-0.179257655304159,4.665643451223,,,29444,29491
planning,0.8,0,80221.7730085679,80244.569033808,22.7960252400808,22.3032915074044,22.2792140393547,-0.024077468049704,,,0.799248317986956,29491,29499
dwelling,6.29999999999999,0,80244.569033808,80403.6822156955,159.113181887515,22.2792140393547,22.1113898381427,-0.167824201211971,,6.27647056760468,,29499,29562
planning,0.5,0,80403.6822156955,80417.6024707012,13.9202550056652,22.1113898381427,22.0966795534481,-0.0147102846946403,,,0.49928838652803,29562,29567
traveling,8.29999999999999,27.8567765543682,80417.6024707012,80702.5779235535,284.97545285229,22.0966795534481,21.7941241602797,-0.302555393168397,8.28999713758895,,,29567,29650
planning,0.2,0,80702.5779235535,80707.7249119818,5.14698842835787,21.7941241602797,21.7886835042449,-0.00544065603471822,,,0.191110983162491,29650,29652
dwelling,9.89999999999998,0,80707.7249119818,80928.9730117302,221.248099748394,21.7886835042449,21.5551281937047,-0.233555310540229,,9.83333332974372,,29652,29751
planning,0.1,0,80928.9730117302,80931.4981395894,2.52512785916042,21.5551281937047,21.5524566709485,-0.00267152275619154,,,0.0825264189238842,29751,29752
traveling,7.49999999999999,23.3452350598575,80931.4981395894,81208.1692019293,276.671062339898,21.5524566709485,21.2574144049379,-0.295042266010633,7.44441355154237,,,29752,29827
planning,0.8,0,81208.1692019293,81230.8401677613,22.6709658319742,21.2574144049379,21.233349925839,-0.0240644790989357,,,0.727342507374805,29827,29835
dwelling,11.9,0,81230.8401677613,81503.313436962,272.473269200695,21.233349925839,20.9447992409485,-0.288550684890488,,11.8666666544324,,29835,29954
planning,0.6,0,81503.313436962,81517.3489405447,14.0355035827233,20.9447992409485,20.929920868727,-0.0148783722214425,,,0.508577254513808,29954,29960
traveling,4.8,10.816653826392,81517.3489405447,81662.6505872002,145.301646655527,20.929920868727,20.7751819947756,-0.154738873951441,4.78547384378349,,,29960,30008
planning,0.9,0,81662.6505872002,81685.4528199594,22.8022327592189,20.7751819947756,20.7509621932137,-0.0242198015619053,,,0.805940520491308,30008,30017
dwelling,6.79999999999999,0,81685.4528199594,81848.9664557058,163.513635746349,20.7509621932137,20.5773237178831,-0.173638475330563,,6.79411763338451,,30017,30085
planning,0.7,0,81848.9664557058,81868.7365186951,19.7700629893661,20.5773237178831,20.5562681584563,-0.0210555594268484,,,0.644959302761896,30085,30092
traveling,7.59999999999999,24.2074368738204,81868.7365186951,82134.8758410673,266.139322372212,20.5562681584563,20.2714110610481,-0.284857097408146,7.64761816503963,,,30092,30168
planning,0.9,0,82134.8758410673,82161.2813101147,26.4054690473567,20.2714110610481,20.2432260293439,-0.0281850317042327,,,0.817200742506472,30168,30177
dwelling,9.09999999999999,0,82161.2813101147,82368.0572264855,206.775916370825,20.2432260293439,20.0232192691686,-0.22000676017532,,9.06666666648028,,30177,30268
planning,0.2,0,82368.0572264855,82373.0940802186,5.03685373306507,20.0232192691686,20.0178494796827,-0.00536978948591482,,,0.121403511253422,30268,30270
traveling,5.5,13.4536240470737,82373.0940802186,82557.3562445418,184.262164323212,20.0178494796827,19.8202768928528,-0.197572586829889,5.49843184907832,,,30270,30325
planning,0.6,0,82557.3562445418,82573.6190973704,16.262852828615,19.8202768928528,19.8029005825595,-0.017376310293244,,,0.588808877124935,30325,30331
dwelling,11.5,0,82573.6190973704,82850.3060937943,276.686996423843,19.8029005825595,19.5075524540316,-0.295348128527884,,11.433333333382,,30331,30446
planning,0.9,0,82850.3060937943,82874.8370971933,24.5310033990681,19.5075524540316,19.4812957459728,-0.0262567080588063,,,0.848357057922697,30446,30455
traveling,4.7,10.816653826392,82874.8370971933,83020.5400863909,145.702989197554,19.4812957459728,19.3249021565657,-0.156393589407088,4.66564345139196,,,30455,30502
planning,0.5,0,83020.5400863909,83032.6064088763,12.066322485407,19.3249021565657,19.3119986580083,-0.0129034985573995,,,0.429187678956198,30502,30507
dwelling,6.69999999999999,0,83032.6064088763,83189.1540804166,156.547671540335,19.3119986580083,19.144581643383,-0.167417014625372,,6.62941176469803,,30507,30574
planning,0.1,0,83189.1540804166,83191.8799871173,2.72590670062345,19.144581643383,19.1416584837215,-0.00292315966143164,,,0.0270443171383491,30574,30575
traveling,8.29999999999999,27.8567765543682,83191.8799871173,83495.9066221085,304.026634991198,19.1416584837215,18.8134460806156,-0.328212403105933,8.2899971375704,,,30575,30658
