phase_type,duration,distance,energy_start,energy_end,energy_consumed,battery_start,battery_end,battery_delta,rho,tau,planning_time,start_time,end_time
planning,0.7,0,78210.6822664147,78228.0359467133,17.3536802986055,24.4370984967226,24.418983417756,-0.0181150789666269,,,0.625953096229142,29261,29268
traveling,6.59999999999999,19,78228.0359467133,78450.7680240832,222.73207736983,24.418983417756,24.1850989164194,-0.233884501336554,6.61415968081796,,,29268,29334
planning,1,0,78450.7680240832,78476.6818939528,25.9138698696333,24.1850989164194,24.1580009286077,-0.0270979878117252,,,0.959524658863378,29334,29344
dwelling,8.99999999999999,0,78476.6818939528,78673.8303295151,197.148435562267,24.1580009286077,23.9521995901323,-0.205801338475382,,8.99999997643253,,29344,29434
planning,0.1,0,78673.8303295151,78676.4003249738,2.5699954587908,23.9521995901323,23.9495098846542,-0.0026897054781081,,,0.0889964920829787,29434,29435
traveling,6.19999999999999,17.464249196573,78676.4003249738,78889.0882160458,212.687891071982,23.9495098846542,23.7256382557323,-0.223871628921877,6.10868931322472,,,29435,29497
planning,0.5,0,78889.0882160458,78902.8564645415,13.7682484956604,23.7256382557323,23.711198873117,-0.0144393826153149,,,0.454426187499173,29497,29502
dwelling,8.99999999999999,0,78902.8564645415,79102.5893557824,199.732891240928,23.711198873117,23.5022473887892,-0.20895148432777,,8.93333332907069,,29502,29592
planning,0.7,0,79102.5893557824,79119.3821789272,16.7928231448022,23.5022473887892,23.4846535584253,-0.0175938303639143,,,0.647783357743143,29592,29599
traveling,6.39999999999999,17.464249196573,79119.3821789272,79323.2884801472,203.906301219948,23.4846535584253,23.2698804420009,-0.214773116424393,6.30700952053814,,,29599,29663
planning,0.1,0,79323.2884801472,79325.6242577765,2.33577762937057,23.2698804420009,23.2674316539576,-0.00244878804336679,,,0.0482930371376598,29663,29664
dwelling,8.09999999999999,0,79325.6242577765,79504.5450555141,178.920797737519,23.2674316539576,23.0799049355898,-0.187526718367746,,8.04545453616071,,29664,29745
planning,1,0,79504.5450555141,79531.4599117138,26.9148561997717,23.0799049355898,23.0516048096171,-0.0283001259727307,,,0.939321428350193,29745,29755
traveling,4.3,9,79531.4599117138,79676.0178089353,144.557897221486,23.0516048096171,22.8989251325208,-0.152679677096309,4.28388270125002,,,29755,29798
planning,0.7,0,79676.0178089353,79694.7371151774,18.7193062420847,22.8989251325208,22.8792283105322,-0.0196968219885427,,,0.64543374029891,29798,29805
dwelling,8.89999999999999,0,79694.7371151774,79938.7578030047,244.020687827287,22.8792283105322,22.6221945303863,-0.257033780145981,,8.86666661095631,,29805,29894
planning,0.4,0,79938.7578030047,79951.0155224031,12.2577193983889,22.6221945303863,22.6092515162564,-0.0129430141298599,,,0.303118076972401,29894,29898
traveling,4.6,9,79951.0155224031,80115.5948010188,164.579278615682,22.6092515162564,22.4348414636662,-0.17441005259024,4.55680036785168,,,29898,29944
planning,0.9,0,80115.5948010188,80140.5316813545,24.9368803357211,22.4348414636662,22.4085308586533,-0.0263106050128243,,,0.889691398618149,29944,29953
dwelling,5.9,0,80140.5316813545,80296.9176093117,156.385927957221,22.4085308586533,22.2435676749378,-0.164963183715518,,5.86363636367143,,29953,30012
planning,0.9,0,80296.9176093117,80324.7452804356,27.8276711239305,22.2435676749378,22.2141259029599,-0.0294417719778828,,,0.803993312496239,30012,30021
traveling,6.49999999999999,19,80324.7452804356,80582.1113146236,257.366034187988,22.2141259029599,21.9401673354673,-0.273958567492635,6.45707983812299,,,30021,30086
planning,0.6,0,80582.1113146236,80600.3350428431,18.2237282195129,21.9401673354673,21.9208651644855,-0.0193021709817671,,,0.555590168475299,30086,30092
dwelling,13.8,0,80600.3350428431,80936.0733508853,335.738308042157,21.9208651644855,21.5661622876152,-0.354702876870306,,13.7294116767965,,30092,30230
planning,0.3,0,80936.0733508853,80944.2065758973,8.1332250120322,21.5661622876152,21.5575486426589,-0.00861364495631634,,,0.219755769204074,30230,30233
traveling,6.59999999999999,19,80944.2065758973,81176.1020671137,231.895491216332,21.5575486426589,21.3105591618899,-0.246989480769059,6.61415968080735,,,30233,30299
planning,1,0,81176.1020671137,81203.6792731617,27.5772060480667,21.3105591618899,21.2813070554381,-0.0292521064517892,,,0.97230807388141,30299,30309
dwelling,8.99999999999999,0,81203.6792731617,81418.8945528781,215.215279716416,21.2813070554381,21.0533584192213,-0.227948636216755,,8.9272727278409,,30309,30399
planning,0.6,0,81418.8945528781,81436.2211611749,17.3266082967311,21.0533584192213,21.0349426496878,-0.0184157695335152,,,0.515048672542835,30399,30405
traveling,6.19999999999999,17.464249196573,81436.2211611749,81654.0595787836,217.838417608713,21.0349426496878,20.8023656673953,-0.232576982292503,6.10868931625162,,,30405,30467
planning,0.4,0,81654.0595787836,81665.3033054506,11.2437266669731,20.8023656673953,20.7904056973793,-0.0119599700159831,,,0.383925096145434,30467,30471
dwelling,9.19999999999999,0,81665.3033054506,81911.2752219062,245.971916455659,20.7904056973793,20.5287858148484,-0.261619882530923,,9.17777774188641,,30471,30563
planning,0.4,0,81911.2752219062,81924.099510513,12.8242886067892,20.5287858148484,20.5150939479369,-0.0136918669114721,,,0.3937631404107,30563,30567
traveling,6.39999999999999,17.464249196573,81924.099510513,82177.4150893791,253.315578866124,20.5150939479369,20.2431517970487,-0.271942150888233,6.30700952057162,,,30567,30631
planning,0.1,0,82177.4150893791,82180.1324474829,2.71735810373502,20.2431517970487,20.2402547584078,-0.00289703864086022,,,0.0812802216161769,30631,30632
dwelling,7.99999999999999,0,82180.1324474829,82367.5491622912,187.416714808351,20.2402547584078,20.0407763129722,-0.199478445435659,,7.97272726603147,,30632,30712
planning,0.5,0,82367.5491622912,82379.7891604979,12.2399982066854,20.0407763129722,20.0277334821736,-0.013042830798522,,,0.442897751817602,30712,30717
traveling,4.3,9,82379.7891604979,82497.4603392977,117.67117879985,20.0277334821736,19.9020722471064,-0.125661235067252,4.28388269974218,,,30717,30760
planning,0.5,0,82497.4603392977,82507.4680982126,10.0077589149005,19.9020722471064,19.8914280868968,-0.0106441602096332,,,0.441579473914755,30760,30765
dwelling,9.09999999999999,0,82507.4680982126,82689.1393042192,181.671206006577,19.8914280868968,19.698099457549,-0.193328629347775,,9.01111108148591,,30765,30856
planning,0.8,0,82689.1393042192,82707.1000690078,17.9607647885714,19.698099457549,19.6789488717796,-0.0191505857693883,,,0.798512337583963,30856,30864
traveling,4.6,9,82707.1000690078,82839.4662702433,132.366201235534,19.6789488717796,19.537192818156,-0.141756053623624,4.55680036786607,,,30864,30910
planning,0.6,0,82839.4662702433,82853.3898165131,13.9235462697397,19.537192818156,19.5223279829264,-0.0148648352295631,,,0.531377808372703,30910,30916
dwelling,6.39999999999999,0,82853.3898165131,82987.2553868044,133.865570291367,19.5223279829264,19.3795386957689,-0.142789287157552,,6.3090909089591,,30916,30980
planning,1,0,82987.2553868044,83013.3048571082,26.0494703037693,19.3795386957689,19.351657273092,-0.0278814226768738,,,0.904630537825767,30980,30990
traveling,6.49999999999999,19,83013.3048571082,83231.3012542285,217.996397120311,19.351657273092,19.1170784883775,-0.234578784714486,6.45707983839204,,,30990,31055
planning,0.3,0,83231.3012542285,83239.3295838283,8.02832959982334,19.1170784883775,19.1084703333828,-0.00860815499465062,,,0.234767694382815,31055,31058
dwelling,14.1,0,83239.3295838283,83567.612693759,328.283109930664,19.1084703333828,18.7568495696146,-0.351620763768199,,14.0999999283616,,31058,31199
planning,0.6,0,83567.612693759,83585.3048092183,17.6921154593147,18.7568495696146,18.7378110621961,-0.0190385074184967,,,0.549051543510848,31199,31205
traveling,6.59999999999999,19,83585.3048092183,83836.024182433,250.719373214641,18.7378110621961,18.4663058340868,-0.271505228109376,6.61415968078087,,,31205,31271
planning,0.4,0,83836.024182433,83847.499944438,11.4757620050077,18.4663058340868,18.453942998853,-0.0123628352337271,,,0.375470718192049,31271,31275
dwelling,9.69999999999998,0,83847.499944438,84103.6570097223,256.157065284337,18.453942998853,18.1781370580363,-0.275805940816724,,9.63636363613651,,31275,31372
planning,0.4,0,84103.6570097223,84114.8527019434,11.1956922211393,18.1781370580363,18.1660614656233,-0.0120755924130584,,,0.350897069218123,31372,31376
traveling,6.19999999999999,17.464249196573,84114.8527019434,84324.3478298384,209.49512789493,18.1660614656233,17.9391159419825,-0.226945523640808,6.10868931694922,,,31376,31438
planning,0.2,0,84324.3478298384,84329.6558345292,5.30800469079986,17.9391159419825,17.9333881366104,-0.00572780537209994,,,0.142183007217462,31438,31440
dwelling,9.49999999999998,0,84329.6558345292,84545.7266708795,216.070836350307,17.9333881366104,17.7005955584653,-0.232792578145002,,9.4111110727651,,31440,31535
planning,0.1,0,84545.7266708795,84548.4726252427,2.74595436319942,17.7005955584653,17.6976267724957,-0.00296878596967431,,,0.0588609347165613,31535,31536
traveling,6.39999999999999,17.464249196573,84548.4726252427,84768.335174654,219.862549411322,17.6976267724957,17.4587086519749,-0.238918120520786,6.30700952064486,,,31536,31600
planning,0.8,0,84768.335174654,84789.7292908006,21.3941161466064,17.4587086519749,17.4355546068317,-0.0231540451432259,,,0.708570177839252,31600,31608
dwelling,7.19999999999999,0,84789.7292908006,84977.236525713,187.507234912395,17.4355546068317,17.2325702425201,-0.202984364311583,,7.19999999995896,,31608,31680
planning,0.8,0,84977.236525713,85002.5281414114,25.2916156983847,17.2325702425201,17.2050803607802,-0.0274898817398395,,,0.746570851671101,31680,31688
traveling,4.3,9,85002.5281414114,85156.0786601906,153.550518779215,17.2050803607802,17.0376424060694,-0.167437954710845,4.28388270124974,,,31688,31731
planning,1,0,85156.0786601906,85183.8245679684,27.7459077777603,17.0376424060694,17.0075208094486,-0.0301215966207629,,,0.937204016218445,31731,31741
dwelling,8.59999999999999,0,85183.8245679684,85390.4974919518,206.672923983453,17.0075208094486,16.7834853283805,-0.224035481068135,,8.56666662887912,,31741,31827
planning,0.1,0,85390.4974919518,85393.1748178443,2.67732589245134,16.7834853283805,16.7805763190551,-0.00290900932538207,,,0.0329120255248567,31827,31828
traveling,4.6,9,85393.1748178443,85542.1631101189,148.988292274618,16.7805763190551,16.6180290974115,-0.162547221643649,4.5568003686498,,,31828,31874
planning,1,0,85542.1631101189,85568.8666427373,26.7035326184414,16.6180290974115,16.5889847283455,-0.0290443690660105,,,0.971072417316728,31874,31884
dwelling,5.7,0,85568.8666427373,85686.9786252252,118.111982487899,16.5889847283455,16.460916610138,-0.128068118207469,,5.65454545472497,,31884,31941
planning,0.9,0,85686.9786252252,85707.4931720321,20.5145468068513,16.460916610138,16.4386357365103,-0.0222808736276932,,,0.881658516945378,31941,31950
traveling,6.49999999999999,19,85707.4931720321,85909.026265183,201.533093150938,16.4386357365103,16.2184490777636,-0.220186658746709,6.45707983758206,,,31950,32015
planning,0.7,0,85909.026265183,85926.0115269156,16.9852617325523,16.2184490777636,16.1999579338782,-0.0184911438854058,,,0.630383439021725,32015,32022
dwelling,13.5,0,85926.0115269156,86215.9092195056,289.897692590035,16.1999579338782,15.8845574377907,-0.315400496087491,,13.4882352444195,,32022,32157
planning,0.1,0,86215.9092195056,86218.5344588327,2.62523932706972,15.8845574377907,15.8816901904466,-0.00286724734407073,,,0.0968357986290419,32157,32158
traveling,6.59999999999999,19,86218.5344588327,86454.710336319,236.175877486326,15.8816901904466,15.6219008214354,-0.259789369011171,6.61415968081424,,,32158,32224
planning,0.4,0,86454.710336319,86466.7441649775,12.0338286584738,15.6219008214354,15.6087041738931,-0.0131966475423084,,,0.312586346591931,32224,32228
dwelling,9.39999999999998,0,86466.7441649775,86737.8586870491,271.114522071628,15.6087041738931,15.3113137409136,-0.297390432979507,,9.38181818190821,,32228,32322
planning,0.7,0,86737.8586870491,86761.0855298855,23.2268428364332,15.3113137409136,15.2857411764821,-0.0255725644314904,,,0.666450853041694,32322,32329
traveling,6.19999999999999,17.464249196573,86761.0855298855,86998.9340748335,237.848544947963,15.2857411764821,15.0227042770882,-0.26303689939391,6.1086893132246,,,32329,32391
planning,0.5,0,86998.9340748335,87013.000575143,14.0665003095346,15.0227042770882,15.007237467912,-0.0154668091762762,,,0.461296408617004,32391,32396
dwelling,8.99999999999999,0,87013.000575143,87234.4480436512,221.44746850821,15.007237467912,14.7640682759819,-0.243169191930065,,8.9333332974663,,32396,32486
planning,0.9,0,87234.4480436512,87259.1149994836,24.6669558323338,14.7640682759819,14.7369106829284,-0.0271575930535306,,,0.804258235111282,32486,32495
traveling,6.39999999999999,17.464249196573,87259.1149994836,87470.1554071275,211.040407643959,14.7369106829284,14.5035013003627,-0.233409382565682,6.30700952051313,,,32495,32559
planning,0.2,0,87470.1554071275,87475.2195912325,5.06418410496553,14.5035013003627,14.4979237809263,-0.005577519436331,,,0.152174787322975,32559,32561
dwelling,8.09999999999999,0,87475.2195912325,87660.1953703747,184.975779142231,14.4979237809263,14.2943637243251,-0.203560056601269,,8.01818181860418,,32561,32642
planning,0.8,0,87660.1953703747,87679.6640630732,19.468692698516,14.2943637243251,14.2729033248569,-0.0214603994681397,,,0.797325453457417,32642,32650
traveling,4.3,9,87679.6640630732,87812.4096472291,132.745584155811,14.2729033248569,14.1258589143342,-0.147044410522714,4.28388270064776,,,32650,32693
planning,0.6,0,87812.4096472291,87828.2984116537,15.8887644246861,14.1258589143342,14.1083012454578,-0.0175576688764281,,,0.582295665067855,32693,32699
dwelling,8.99999999999999,0,87828.2984116537,88022.1810423767,193.882630722932,14.1083012454578,13.8945428450144,-0.213758400443428,,8.94444441483104,,32699,32789
planning,0.7,0,88022.1810423767,88040.4984223394,18.3173799627693,13.8945428450144,13.8742727932868,-0.0202700517276071,,,0.621380183971217,32789,32796
traveling,4.6,9,88040.4984223394,88190.237643452,149.73922111257,13.8742727932868,13.7077644329072,-0.166508360379597,4.55680036783142,,,32796,32842
planning,0.7,0,88190.237643452,88208.6205987862,18.382955334193,13.7077644329072,13.6873943351039,-0.0203700978032941,,,0.665346397009886,32842,32849
dwelling,6.19999999999999,0,88208.6205987862,88352.9840238804,144.363425094227,13.6873943351039,13.5276244206741,-0.159769914429758,,6.17272727199655,,32849,32911
planning,0.5,0,88352.9840238804,88366.3902185114,13.4061946309666,13.5276244206741,13.5127453165463,-0.0148791041278198,,,0.414195778203101,32911,32916
traveling,6.49999999999999,19,88366.3902185114,88588.8828565832,222.492638071824,13.5127453165463,13.2643116793143,-0.248433637232027,6.45707983846509,,,32916,32981
planning,0.2,0,88588.8828565832,88593.9713420247,5.08848544146167,13.2643116793143,13.2586586482757,-0.00565303103856962,,,0.148467850519263,32981,32983
dwelling,14.3,0,88593.9713420247,88941.4669888378,347.495646813099,13.2586586482757,12.8723264641127,-0.386332184163029,,14.217647050378,,32983,33126
planning,0.6,0,88941.4669888378,88957.3721977447,15.9052089068864,12.8723264641127,12.8545935333536,-0.0177329307590703,,,0.575901818414434,33126,33132
traveling,6.59999999999999,19,88957.3721977447,89181.3111613985,223.938963653854,12.8545935333536,12.6034040113671,-0.251189521986522,6.61415968081239,,,33132,33198
planning,0.4,0,89181.3111613985,89191.7940056503,10.4828442517464,12.6034040113671,12.5916958016362,-0.0117082097308572,,,0.363502013203813,33198,33202
dwelling,9.69999999999998,0,89191.7940056503,89415.6856414359,223.891635785665,12.5916958016362,12.3418797156835,-0.249816085952679,,9.67272727296269,,33202,33299
planning,0.4,0,89415.6856414359,89425.5704878931,9.88484645719291,12.3418797156835,12.3308283864051,-0.0110513292784535,,,0.316928186555822,33299,33303
traveling,6.19999999999999,17.464249196573,89425.5704878931,89618.1329412213,192.562453328152,12.3308283864051,12.1144229396569,-0.216405446748222,6.10868931671665,,,33303,33365
planning,1,0,89618.1329412213,89641.8307127531,23.6977715317771,12.1144229396569,12.0878986364728,-0.0265243031840683,,,0.914693728800537,33365,33375
dwelling,8.59999999999999,0,89641.8307127531,89821.0940100126,179.263297259589,12.0878986364728,11.8874454927718,-0.200453143701022,,8.59999994181738,,33375,33461
planning,0.2,0,89821.0940100126,89826.1125314112,5.01852139850962,11.8874454927718,11.8818139539926,-0.00563153877912548,,,0.156464960777517,33461,33463
traveling,6.39999999999999,17.464249196573,89826.1125314112,90021.3663630348,195.253831623675,11.8818139539926,11.661699133954,-0.220114820038605,6.30700952060456,,,33463,33527
planning,0.6,0,90021.3663630348,90036.387392857,15.0210298222082,11.661699133954,11.644813370962,-0.0168857629920645,,,0.534971488160975,33527,33533
dwelling,7.39999999999999,0,90036.387392857,90198.5130193782,162.125626521156,11.644813370962,11.4627871398654,-0.182026231096621,,7.39999998574833,,33533,33607
planning,0.1,0,90198.5130193782,90201.0155439923,2.50252461413038,11.4627871398654,11.459969698899,-0.00281744096637482,,,0.0768271026443129,33607,33608
traveling,4.3,9,90201.0155439923,90332.7783867125,131.762842720214,11.459969698899,11.3109615384196,-0.149008160479381,4.28388192450818,,,33608,33651
planning,0.7,0,90332.7783867125,90349.2670424102,16.4886556976708,11.3109615384196,11.2923920524006,-0.0185694860189614,,,0.688954830412702,33651,33658
dwelling,8.79999999999999,0,90349.2670424102,90525.8010738775,176.534031467323,11.2923920524006,11.0938574050175,-0.198534647383109,,8.73333331899565,,33658,33746
planning,0.4,0,90525.8010738775,90534.9377347925,9.13666091499908,11.0938574050175,11.0835548043815,-0.0103026006360594,,,0.377299902157979,33746,33750
traveling,4.6,9,90534.9377347925,90670.1977418481,135.260007055549,11.0835548043815,10.930225868179,-0.153328936202502,4.55680036784703,,,33750,33796
planning,0.3,0,90670.1977418481,90677.9096082269,7.71186637876963,10.930225868179,10.9215018627502,-0.0087240054287463,,,0.208596266703126,33796,33799
dwelling,6.49999999999999,0,90677.9096082269,90844.5862896197,166.676681392826,10.9215018627502,10.7327940686697,-0.188707794080484,,6.42727272464096,,33799,33864
planning,0.8,0,90844.5862896197,90869.2077442329,24.6214546132542,10.7327940686697,10.7047991182718,-0.0279949503979378,,,0.718297406355064,33864,33872
traveling,6.49999999999999,19,90869.2077442329,91096.5382753083,227.33053107532,10.7047991182718,10.4452061857748,-0.259592932497036,6.45707983724885,,,33872,33937
planning,0.3,0,91096.5382753083,91104.1811776595,7.642902351261,10.4452061857748,10.4365263744652,-0.0086798113095945,,,0.227687364898167,33937,33940
dwelling,13.8,0,91104.1811776595,91413.8789252315,309.697747571947,10.4365263744652,10.0849701622841,-0.351556212181036,,13.7999999908071,,33940,34078
planning,0.4,0,91413.8789252315,91424.4867462098,10.6078209783009,10.0849701622841,10.0728771106585,-0.0120930516256639,,,0.338550839823764,34078,34082
traveling,0,19,91424.4867462098,,,10.0728771106585,,,6.61415968078608,,,34082,
