phase_type,duration,distance,energy_start,energy_end,energy_consumed,battery_start,battery_end,battery_delta,rho,tau,planning_time,start_time,end_time
planning,1,0,83848.2380487919,83878.890435841,30.6523870491073,18.5378715380196,18.5048220743955,-0.0330494636241312,,,0.915888881786503,32823,32833
dwelling,9.09999999999999,0,83878.890435841,84104.5207491906,225.630313349655,18.5048220743955,18.2622052158214,-0.242616858574099,,9.0363636220517,,32833,32924
planning,0.3,0,84104.5207491906,84111.883557654,7.36280846335285,18.2622052158214,18.2542839358355,-0.00792127998592917,,,0.294628958474707,32924,32927
traveling,13.5,29.1547594742265,84111.883557654,84480.2987761754,368.415218521419,18.2542839358355,17.8567897615376,-0.397494174297833,13.7702779145304,,,32927,33062
planning,0.6,0,84480.2987761754,84494.3673972664,14.0686210909626,17.8567897615376,17.8416289715239,-0.0151607900137627,,,0.586221060315882,33062,33068
dwelling,18.6,0,84494.3673972664,84925.3745055665,431.007108300182,17.8416289715239,17.3765812274145,-0.465047744109398,,18.5222220772609,,33068,33254
planning,0.1,0,84925.3745055665,84928.2597390532,2.88523348660965,17.3765812274145,17.3734533615686,-0.00312786584591151,,,0.0447014971184367,33254,33255
traveling,13.7,29.1547594742265,84928.2597390532,85343.8212330894,415.561494036214,17.3734533615686,16.9218678235795,-0.451585537989036,13.832177877135,,,33255,33392
planning,0.5,0,85343.8212330894,85355.892303013,12.0710699235933,16.9218678235795,16.908783428006,-0.0130843955735003,,,0.44633930075819,33392,33397
dwelling,16.2,0,85355.892303013,85689.9344813474,334.042178334435,16.908783428006,16.5470614777981,-0.361721950207976,,16.1909090455214,,33397,33559
planning,0.1,0,85689.9344813474,85692.4728135221,2.53833217473584,16.5470614777981,16.5443018939492,-0.00275958384885655,,,0.0764076594924079,33559,33560
traveling,7.49999999999999,10,85692.4728135221,85885.909482149,193.436668626862,16.5443018939492,16.3338101710653,-0.210491722883901,7.59617243895333,,,33560,33635
planning,0.2,0,85885.909482149,85890.3263331664,4.41685101736221,16.3338101710653,16.3290116908445,-0.00479848022077078,,,0.163622977220117,33635,33637
dwelling,15.4,0,85890.3263331664,86220.0084962515,329.68216308509,16.3290116908445,15.9705616281703,-0.358450062674187,,15.3470587614775,,33637,33791
planning,0.8,0,86220.0084962515,86241.5860772572,21.5775810057821,15.9705616281703,15.9469955569404,-0.0235660712299861,,,0.775869054410798,33791,33799
traveling,7.49999999999999,10,86241.5860772572,86467.5447202917,225.95864303445,15.9469955569404,15.6995063147779,-0.247489242162425,7.65807237338357,,,33799,33874
planning,0.6,0,86467.5447202917,86485.11528483,17.5705645383423,15.6995063147779,15.680256672253,-0.0192496425249402,,,0.515052733620795,33874,33880
dwelling,10.6,0,86485.11528483,86776.7258565967,291.610571766694,15.680256672253,15.3607678687074,-0.319488803545566,,10.5999999805902,,33880,33986
planning,0.2,0,86776.7258565967,86782.915730573,6.18987397631281,15.3607678687074,15.353965001572,-0.00680286713538081,,,0.186891520702869,33986,33988
traveling,6.99999999999999,9.21954445729289,86782.915730573,87032.6537192818,249.737988708788,15.353965001572,15.0783972313803,-0.275567770191717,6.93849581291077,,,33988,34058
planning,0.7,0,87032.6537192818,87054.0785589744,21.4248396925395,15.0783972313803,15.0548109685328,-0.0235862628474752,,,0.616873371269696,34058,34065
dwelling,18.3,0,87054.0785589744,87495.6200969261,441.541537951722,15.0548109685328,14.5698524658239,-0.484958502708897,,18.2777776717012,,34065,34248
planning,0.7,0,87495.6200969261,87514.1778541626,18.5577572364855,14.5698524658239,14.5494063597541,-0.0204461060698549,,,0.634502168082899,34248,34255
traveling,7.19999999999999,9.21954445729289,87514.1778541626,87736.4662712769,222.288417114352,14.5494063597541,14.3035871523155,-0.245819207438606,7.37317648652127,,,34255,34327
planning,0.7,0,87736.4662712769,87755.9676440929,19.5013728159975,14.3035871523155,14.2820445399861,-0.0215426123293838,,,0.605938137184197,34327,34334
dwelling,11.6,0,87755.9676440929,88065.9553773999,309.987733306974,14.2820445399861,13.9394155986879,-0.342628941298234,,11.5181818120795,,34334,34450
planning,0.6,0,88065.9553773999,88085.1487651917,19.1933877917763,13.9394155986879,13.9181043086055,-0.0213112900823962,,,0.518270826484556,34450,34456
traveling,7.29999999999999,10,88085.1487651917,88330.377933154,245.229167962359,13.9181043086055,13.6452373887077,-0.272866919897734,7.22339164518917,,,34456,34529
planning,0.6,0,88330.377933154,88348.1331656103,17.7552324563003,13.6452373887077,13.6255125650823,-0.019724823625392,,,0.587057438695817,34529,34535
dwelling,12.2,0,88348.1331656103,88669.1731593399,321.039993729544,13.6255125650823,13.2691252011812,-0.356387363901192,,12.1764705041442,,34535,34657
planning,0.5,0,88669.1731593399,88683.4922122708,14.3190529308777,13.2691252011812,13.2531850430668,-0.0159401581143346,,,0.431781891343723,34657,34662
traveling,7.49999999999999,10,88683.4922122708,88930.7017321045,247.209519833763,13.2531850430668,12.9769094974633,-0.276275545603514,7.65807276792939,,,34662,34737
planning,1,0,88930.7017321045,88960.5810147766,29.8792826720601,12.9769094974633,12.9435479292153,-0.0333615682479866,,,0.951894691178345,34737,34747
dwelling,9.19999999999999,0,88960.5810147766,89191.9302556386,231.349240862066,12.9435479292153,12.6857422857147,-0.257805643500594,,9.10909087388027,,34747,34839
planning,0.8,0,89191.9302556386,89214.5499623656,22.6197067269968,12.6857422857147,12.660459048144,-0.0252832375707506,,,0.775476658565451,34839,34847
traveling,13.5,29.1547594742265,89214.5499623656,89650.9122894291,436.3623270635,12.660459048144,12.1704069707664,-0.490052077377618,13.7702779145362,,,34847,34982
planning,0.6,0,89650.9122894291,89667.4488656051,16.5365761759749,12.1704069707664,12.1518601664306,-0.0185468043357808,,,0.571421925525668,34982,34988
dwelling,18.6,0,89667.4488656051,90121.8663865966,454.417520991527,12.1518601664306,11.6421881450077,-0.509672021422835,,18.5222222182695,,34988,35174
planning,0.1,0,90121.8663865966,90124.4701202258,2.60373362914834,11.6421881450077,11.6392589870457,-0.00292915796199544,,,0.0345154392464438,35174,35175
traveling,13.7,29.1547594742265,90124.4701202258,90533.2043085977,408.73418837192,11.6392589870457,11.1773877774916,-0.461871209554195,13.8321778771339,,,35175,35312
planning,0.4,0,90533.2043085977,90543.7905637619,10.5862551641767,11.1773877774916,11.1654302391226,-0.0119575383689465,,,0.315511768952974,35312,35316
dwelling,16.3,0,90543.7905637619,90918.9434365946,375.152872832725,11.1654302391226,10.7418812284753,-0.423549010647344,,16.290909071456,,35316,35479
planning,1,0,90918.9434365946,90945.2031413428,26.2597047481686,10.7418812284753,10.7121152535279,-0.0297659749473773,,,0.990293361713102,35479,35489
traveling,7.49999999999999,10,90945.2031413428,91164.4091768569,219.206035514173,10.7121152535279,10.4628340416544,-0.249281211873532,7.59617243985571,,,35489,35564
planning,0.5,0,91164.4091768569,91178.3435706892,13.9343938322709,10.4628340416544,10.4469858532192,-0.0158481884351396,,,0.41840637432858,35564,35569
dwelling,15.4,0,91178.3435706892,91518.5517423116,340.208171622333,10.4469858532192,10.0608193727176,-0.386166480501576,,15.311764602354,,35569,35723
planning,0.5,0,91518.5517423116,91528.9095675361,10.3578252245497,10.0608193727176,10.0490544576922,-0.0117649150254504,,,0.434533384485313,35723,35728
traveling,0,10,91528.9095675361,,,10.0490544576922,,,7.65807237338211,,,35728,
