phase_type,duration,distance,energy_start,energy_end,energy_consumed,battery_start,battery_end,battery_delta,rho,tau,planning_time,start_time,end_time
planning,0.5,0,69268.2896444895,69280.9677205526,12.6780760630936,33.625611155751,33.6128031298038,-0.012808025947173,,,0.448837766033435,25729,25734
traveling,2.6,3.16227766016838,69280.9677205526,69356.8617396088,75.8940190562425,33.6128031298038,33.5359586268743,-0.0768445029295535,2.5702988073983,,,25734,25760
planning,0.7,0,69356.8617396088,69375.2278104588,18.366070849981,33.5359586268743,33.5173906345995,-0.0185679922747326,,,0.693090306399748,25760,25767
dwelling,4.3,0,69375.2278104588,69477.7276429871,102.499832528323,33.5173906345995,33.4138748164976,-0.103515818101933,,4.24117646172974,,25767,25810
planning,0.4,0,69477.7276429871,69488.1184106748,10.3907676876261,33.4138748164976,33.4033675493287,-0.0105072671688831,,,0.356712270193535,25810,25814
traveling,5.1,12.6491106406735,69488.1184106748,69650.8925748186,162.774164143862,33.4033675493287,33.2381875133318,-0.165180035996883,5.09417244607835,,,25814,25865
planning,0.9,0,69650.8925748186,69674.1186770586,23.2261022399616,33.2381875133318,33.2146901500079,-0.0234973633239193,,,0.852257240969954,25865,25874
dwelling,6.1,0,69674.1186770586,69815.8161372933,141.697460234733,33.2146901500079,33.0714958523995,-0.143194297608368,,6.01111106943852,,25874,25935
planning,0.3,0,69815.8161372933,69823.5122516802,7.69611438692664,33.0714958523995,33.0637068001666,-0.00778905223288717,,,0.291641295964723,25935,25938
traveling,5.9,15.2970585407784,69823.5122516802,70013.2115965468,189.699344866589,33.0637068001666,32.8709447678128,-0.192762032353805,5.86113579945316,,,25938,25997
planning,0.4,0,70013.2115965468,70023.5059198317,10.2943232849211,32.8709447678128,32.8605192427024,-0.0104255251104632,,,0.358534741983505,25997,26001
dwelling,8.29999999999999,0,70023.5059198317,70213.2802733112,189.774353479472,32.8605192427024,32.6685552245812,-0.191964018121169,,8.23333333019493,,26001,26084
planning,0.8,0,70213.2802733112,70234.3164743246,21.036201013354,32.6685552245812,32.6472310300818,-0.0213241944994209,,,0.799743391300934,26084,26092
traveling,2.8,3.16227766016838,70234.3164743246,70320.3974465492,86.0809722246049,32.6472310300818,32.5597418063813,-0.0874892237005014,2.77711271039849,,,26092,26120
planning,0.8,0,70320.3974465492,70342.2770139047,21.8795673555142,32.5597418063813,32.5375428465807,-0.0221989598005976,,,0.712110369596978,26120,26128
dwelling,4.6,0,70342.2770139047,70449.1971120632,106.920098158531,32.5375428465807,32.4292745597773,-0.10826828680338,,4.52941173816215,,26128,26174
planning,0.2,0,70449.1971120632,70454.6070000561,5.4098879929079,32.4292745597773,32.4237845163623,-0.00549004341496584,,,0.138457489100335,26174,26176
traveling,4.9,10.6301458127346,70454.6070000561,70615.0556571699,160.448657113768,32.4237845163623,32.2603922672652,-0.163392249097122,4.88533990561071,,,26176,26225
planning,0.4,0,70615.0556571699,70625.765570527,10.7099133570591,32.2603922672652,32.2495194165818,-0.0108728506834694,,,0.303894854510688,26225,26229
dwelling,6.49999999999999,0,70625.765570527,70790.8355102016,165.069939674679,32.2495194165818,32.0820122990135,-0.167507117568221,,6.46666665817119,,26229,26294
planning,0.1,0,70790.8355102016,70793.7665983263,2.93108812470746,32.0820122990135,32.0790309732617,-0.00298132575181143,,,0.0444020128108086,26294,26295
traveling,4.3,7.81024967590665,70793.7665983263,70934.2018985566,140.435300230267,32.0790309732617,31.9358886236112,-0.143142349650482,4.25071421929284,,,26295,26338
planning,0.1,0,70934.2018985566,70936.7378227891,2.53592423247756,31.9358886236112,31.9333134522506,-0.00257517136059704,,,0.0150191271671423,26338,26339
dwelling,7.89999999999999,0,70936.7378227891,71113.457482386,176.719659596871,31.9333134522506,31.7540887795759,-0.179224672674756,,7.89999999928782,,26339,26418
planning,0.6,0,71113.457482386,71128.0082957667,14.5508133807016,31.7540887795759,31.7393125703516,-0.0147762092242836,,,0.500525549511533,26418,26424
traveling,2.6,3.16227766016838,71128.0082957667,71207.6715689358,79.6632731691498,31.7393125703516,31.658117094155,-0.0811954761966263,2.57029880136771,,,26424,26450
planning,0.4,0,71207.6715689358,71218.9253117221,11.2537427862408,31.658117094155,31.6466619671505,-0.0114551270045204,,,0.383743747268584,26450,26454
dwelling,4.4,0,71218.9253117221,71321.5982845672,102.672972845176,31.6466619671505,31.5423960446718,-0.104265922478703,,4.32941176248683,,26454,26498
planning,0.2,0,71321.5982845672,71326.6930897947,5.09480522744707,31.5423960446718,31.5372155363755,-0.00518050829622396,,,0.198345300521158,26498,26500
traveling,5.1,12.6491106406735,71326.6930897947,71505.326090225,178.633000430287,31.5372155363755,31.3545265333016,-0.182689003073957,5.09417244569201,,,26500,26551
planning,0.3,0,71505.326090225,71513.7934144632,8.46732423827052,31.3545265333016,31.3458988490258,-0.00862768427576555,,,0.255310214732627,26551,26554
dwelling,6.49999999999999,0,71513.7934144632,71671.2734771571,157.480062693823,31.3458988490258,31.1857311361742,-0.160167712851599,,6.4444444331487,,26554,26619
planning,0.6,0,71671.2734771571,71687.4901998088,16.2167226517049,31.1857311361742,31.1692085211292,-0.0165226150450373,,,0.504063755384168,26619,26625
traveling,5.9,15.2970585407784,71687.4901998088,71899.6174171447,212.127217335918,31.1692085211292,30.9518969856354,-0.217311535493728,5.86113579907815,,,26625,26684
planning,0.2,0,71899.6174171447,71905.4675065156,5.85008937088423,30.9518969856354,30.9459249518979,-0.00597203373757793,,,0.134033688947646,26684,26686
dwelling,8.39999999999999,0,71905.4675065156,72086.6088908855,181.141384369941,30.9459249518979,30.7616894474768,-0.184235504421071,,8.33333333325672,,26686,26770
planning,0.4,0,72086.6088908855,72094.591965062,7.98307417654723,30.7616894474768,30.7535750556385,-0.00811439183832263,,,0.325652979273269,26770,26774
traveling,2.8,3.16227766016838,72094.591965062,72159.1689351004,64.5769700383826,30.7535750556385,30.6878114091277,-0.0657636465108098,2.77711270684642,,,26774,26802
planning,0.7,0,72159.1689351004,72174.0403810608,14.8714459603652,30.6878114091277,30.6726811669098,-0.0151302422178219,,,0.677961054692755,26802,26809
dwelling,4.6,0,72174.0403810608,72253.5322700738,79.4918890130211,30.6726811669098,30.5919616661499,-0.0807195007599439,,4.55882350273231,,26809,26855
planning,0.4,0,72253.5322700738,72261.2477351203,7.7154650464945,30.5919616661499,30.5841176591338,-0.00784400701607879,,,0.396973863782434,26855,26859
traveling,4.9,10.6301458127346,72261.2477351203,72374.6249745449,113.377239424619,30.5841176591338,30.4685684113743,-0.115549247759528,4.88533990514413,,,26859,26908
planning,0.4,0,72374.6249745449,72382.3910918799,7.76611733491882,30.4685684113743,30.4606691105485,-0.0078993008258017,,,0.385099037519705,26908,26912
dwelling,6.39999999999999,0,72382.3910918799,72502.7126054263,120.321513546485,30.4606691105485,30.3382954557782,-0.122373654770254,,6.34444442204329,,26912,26976
planning,0.3,0,72502.7126054263,72509.4833347277,6.77072930139548,30.3382954557782,30.3313940565335,-0.00690139924476441,,,0.237819242997081,26976,26979
traveling,4.3,7.81024967590665,72509.4833347277,72628.25891744,118.775582712318,30.3313940565335,30.2099548468983,-0.121439209635209,4.25071421931114,,,26979,27022
planning,0.2,0,72628.25891744,72632.8143540861,4.55543664602737,30.2099548468983,30.2053089797512,-0.00464586714704751,,,0.182007282177954,27022,27024
dwelling,7.89999999999999,0,72632.8143540861,72806.9672553867,174.152901300651,30.2053089797512,30.0277104164678,-0.177598563283379,,7.86666665352078,,27024,27103
planning,0.5,0,72806.9672553867,72819.4775243348,12.5102689480555,30.0277104164678,30.0149282990259,-0.0127821174419331,,,0.402969427677732,27103,27108
traveling,2.6,3.16227766016838,72819.4775243348,72894.6228069891,75.1452826543537,30.0149282990259,29.9379730668003,-0.0769552322255684,2.570298801833,,,27108,27134
planning,0.5,0,72894.6228069891,72907.2580919429,12.6352849537943,29.9379730668003,29.9250575241644,-0.0129155426358949,,,0.425650226505859,27134,27139
dwelling,4.3,0,72907.2580919429,73003.4654565687,96.2073646257195,29.9250575241644,29.8268483644381,-0.0982091597263128,,4.247058811098,,27139,27182
planning,0.3,0,73003.4654565687,73010.4775378866,7.01208131798194,29.8268483644381,29.8196853683385,-0.00716299609962334,,,0.291803778305895,27182,27185
traveling,5.1,12.6491106406735,73010.4775378866,73151.8806070785,141.403069191874,29.8196853683385,29.6748426258616,-0.144842742476861,5.09417244564107,,,27185,27236
planning,0.5,0,73151.8806070785,73162.3937843674,10.5131772888708,29.6748426258616,29.6641109678833,-0.0107316579783223,,,0.488451214762693,27236,27241
dwelling,6.29999999999999,0,73162.3937843674,73271.1239395798,108.730155212441,29.6641109678833,29.5533120319802,-0.110798935903151,,6.2222222149629,,27241,27304
planning,0.5,0,73271.1239395798,73282.7655667366,11.6416271567577,29.5533120319802,29.5414090510165,-0.0119029809636793,,,0.493943707048616,27304,27309
traveling,5.9,15.2970585407784,73282.7655667366,73458.4785786006,175.713011864034,29.5414090510165,29.3610141858807,-0.180394865135824,5.86113579907954,,,27309,27368
planning,0.2,0,73458.4785786006,73463.6293766185,5.1507980179158,29.3610141858807,29.3557372443692,-0.00527694151147529,,,0.148258526565501,27368,27370
dwelling,8.39999999999999,0,73463.6293766185,73652.2691595319,188.639782913335,29.3557372443692,29.1627472891001,-0.192989955269063,,8.33333332358351,,27370,27454
planning,0.6,0,73652.2691595319,73665.6954344892,13.4262749573682,29.1627472891001,29.1490073426033,-0.0137399464968269,,,0.534501052107467,27454,27460
traveling,2.8,3.16227766016838,73665.6954344892,73736.4771365193,70.7817020300427,29.1490073426033,29.0764450461154,-0.0725622964879342,2.77711270839404,,,27460,27488
planning,0.1,0,73736.4771365193,73738.614732498,2.13759597876924,29.0764450461154,29.0742580640307,-0.00218698208463053,,,0.0626258566167454,27488,27489
dwelling,5.2,0,73738.614732498,73830.0127480402,91.398015542145,29.0742580640307,28.9809207421995,-0.0933373218312141,,5.17647058426405,,27489,27541
planning,0.4,0,73830.0127480402,73838.4673954047,8.45464736451686,28.9809207421995,28.972268826668,-0.00865191553153366,,,0.339999249534718,27541,27545
traveling,4.9,10.6301458127346,73838.4673954047,73966.1532602894,127.685864884741,28.972268826668,28.8411912491434,-0.131077577524565,4.88533990523726,,,27545,27594
planning,0.2,0,73966.1532602894,73970.567843978,4.4145836885873,28.8411912491434,28.8366691555295,-0.00452209361392875,,,0.10650827013117,27594,27596
dwelling,6.59999999999999,0,73970.567843978,74105.7267507651,135.158906787095,28.8366691555295,28.6983006983605,-0.13836845716898,,6.56666664832362,,27596,27662
planning,0.9,0,74105.7267507651,74127.3551463153,21.6283955501858,28.6983006983605,28.6761100345208,-0.0221906638396838,,,0.829656516223155,27662,27671
traveling,4.3,7.81024967590665,74127.3551463153,74264.3931899706,137.038043655295,28.6761100345208,28.534820598176,-0.141289436344842,4.25071421936698,,,27671,27714
planning,0.5,0,74264.3931899706,74278.2539878466,13.8607978759828,28.534820598176,28.5205627001139,-0.0142578980620556,,,0.428498573194929,27714,27719
dwelling,7.79999999999999,0,74278.2539878466,74458.8762966216,180.622308774997,28.5205627001139,28.3351509844329,-0.185411715681028,,7.76666663815063,,27719,27797
planning,0.7,0,74458.8762966216,74476.3779409605,17.5016443388886,28.3351509844329,28.3171611863316,-0.0179897981013397,,,0.677620688202515,27797,27804
traveling,2.6,3.16227766016838,74476.3779409605,74549.2953023894,72.9173614289612,28.3171611863316,28.2420687961089,-0.0750923902227072,2.57029880612958,,,27804,27830
planning,0.9,0,74549.2953023894,74572.9076012,23.6122988105199,28.2420687961089,28.2177729876603,-0.0242958084485743,,,0.868649562576144,27830,27839
dwelling,4.1,0,74572.9076012,74673.4527578114,100.545156611464,28.2177729876603,28.1143889902282,-0.103383997432061,,4.02352938981202,,27839,27880
planning,0.1,0,74673.4527578114,74676.2168368398,2.76407902834762,28.1143889902282,28.1115414933756,-0.00284749685259555,,,0.0319233104426534,27880,27881
traveling,5.1,12.6491106406735,74676.2168368398,74863.3150107173,187.098173877559,28.1115414933756,27.9177072100912,-0.193834283284467,5.09417244594086,,,27881,27932
planning,0.8,0,74863.3150107173,74886.1387545818,22.823743864501,27.9177072100912,27.8941649821868,-0.0235422279043114,,,0.743360143041458,27932,27940
dwelling,6.1,0,74886.1387545818,75023.0241969338,136.88544235201,27.8941649821868,27.753389805182,-0.140775177004809,,6.0555555365604,,27940,28001
planning,0.8,0,75023.0241969338,75043.3367791724,20.3125822385482,27.753389805182,27.7324608324638,-0.0209289727182096,,,0.727125631864754,28001,28009
traveling,5.9,15.2970585407784,75043.3367791724,75244.8407907103,201.504011537923,27.7324608324638,27.5236968725437,-0.208763959920176,5.86113579957525,,,28009,28068
planning,0.4,0,75244.8407907103,75255.8553350693,11.0145443589427,27.5236968725437,27.512325048806,-0.0113718237376474,,,0.3481467522561,28068,28072
dwelling,8.29999999999999,0,75255.8553350693,75445.4946629315,189.639327862213,27.512325048806,27.3169573266605,-0.195367722145487,,8.26666665819825,,28072,28155
planning,0.5,0,75445.4946629315,75459.0550077948,13.5603448632901,27.3169573266605,27.3029492142139,-0.0140081124466391,,,0.408201787023067,28155,28160
traveling,2.8,3.16227766016838,75459.0550077948,75548.7377822428,89.6827744480252,27.3029492142139,27.2100221236345,-0.0929270905794191,2.77711271113901,,,28160,28188
planning,0.7,0,75548.7377822428,75569.3313019718,20.59351972898,27.2100221236345,27.1887125652746,-0.0213095583598317,,,0.673074579327059,28188,28195
dwelling,4.7,0,75569.3313019718,75683.3794010592,114.048099087449,27.1887125652746,27.0709984908573,-0.117714074417282,,4.64705881811011,,28195,28242
planning,0.4,0,75683.3794010592,75694.2547937787,10.8753927194484,27.0709984908573,27.0597529397384,-0.0112455511189822,,,0.345714356741991,28242,28246
traveling,4.9,10.6301458127346,75694.2547937787,75851.9505691886,157.695775409986,27.0597529397384,26.8961587473256,-0.163594192412742,4.88533990560267,,,28246,28295
planning,0.6,0,75851.9505691886,75867.8270912032,15.8765220145287,26.8961587473256,26.8797370486496,-0.0164216986760479,,,0.562385954076334,28295,28301
dwelling,6.29999999999999,0,75867.8270912032,76023.1471513887,155.320060185564,26.8797370486496,26.7191853599924,-0.160551688657144,,6.26666666654571,,28301,28364
planning,0.2,0,76023.1471513887,76028.71549749,5.5683461012959,26.7191853599924,26.7134175462246,-0.00576781376784652,,,0.110317061273825,28364,28366
traveling,4.3,7.81024967590665,76028.71549749,76167.1737256682,138.458228178206,26.7134175462246,26.5695877147432,-0.143829831481373,4.25071421932013,,,28366,28409
planning,0.9,0,76167.1737256682,76191.9573944653,24.7836687970266,26.5695877147432,26.5439043264109,-0.0256833883323004,,,0.802209583521996,28409,28418
dwelling,7.19999999999999,0,76191.9573944653,76362.863394219,170.905999753726,26.5439043264109,26.3670911295188,-0.176813196892113,,7.19999996161921,,28418,28490
planning,0.5,0,76362.863394219,76377.047253729,14.1838595100126,26.3670911295188,26.3523740670837,-0.0147170624351176,,,0.492629239084002,28490,28495
traveling,2.6,3.16227766016838,76377.047253729,76462.3814683798,85.3342146508076,26.3523740670837,26.2635853240536,-0.0887887430300971,2.57029880176136,,,28495,28521
planning,1,0,76462.3814683798,76491.5224724882,29.1410041084309,26.2635853240536,26.2333222080579,-0.0302631159956448,,,0.914952623347343,28521,28531
dwelling,3.8,0,76491.5224724882,76587.8912929506,96.3688204623177,26.2333222080579,26.1334254363506,-0.0998967717073604,,3.74705882274331,,28531,28569
planning,1,0,76587.8912929506,76616.6115599986,28.7202670480328,26.1334254363506,26.1035907215245,-0.0298347148261158,,,0.954203595242061,28569,28579
traveling,5.1,12.6491106406735,76616.6115599986,76786.3160760073,169.7045160087,26.1035907215245,25.9267465870059,-0.176844134518578,5.0941724458981,,,28579,28630
planning,0.9,0,76786.3160760073,76809.3827127846,23.0666367773083,25.9267465870059,25.9028059044963,-0.023940682509604,,,0.837794398936445,28630,28639
dwelling,6,0,76809.3827127846,76960.2360042068,150.853291422187,25.9028059044963,25.7462194102825,-0.156586494213798,,5.93333330364091,,28639,28699
planning,1,0,76960.2360042068,76989.4170629549,29.1810587481159,25.7462194102825,25.7158502991606,-0.0303691111218534,,,0.966673095793066,28699,28709
traveling,5.9,15.2970585407784,76989.4170629549,77196.7386679174,207.321604962461,25.7158502991606,25.4992193268319,-0.216630972328698,5.86113580089333,,,28709,28768
planning,0.7,0,77196.7386679174,77216.4421318529,19.703463935497,25.4992193268319,25.4787050078958,-0.020514318936133,,,0.683254570832704,28768,28775
dwelling,8.29999999999999,0,77216.4421318529,77412.8447952535,196.4026634006,25.4787050078958,25.2746221240412,-0.204082883854596,,8.26666666346005,,28775,28858
planning,0.6,0,77412.8447952535,77427.4190553785,14.5742601250386,25.2746221240412,25.2594666744216,-0.0151554496196447,,,0.571542428846249,28858,28864
traveling,2.8,3.16227766016838,77427.4190553785,77511.3503850589,83.9313296804321,25.2594666744216,25.1718773393658,-0.0875893350557675,2.777112714322,,,28864,28892
planning,1,0,77511.3503850589,77538.226522337,26.8761372780864,25.1718773393658,25.1438763198432,-0.0280010195225557,,,0.941709607260972,28892,28902
dwelling,4.5,0,77538.226522337,77638.4570530087,100.230530671688,25.1438763198432,25.0396876253361,-0.104188694507133,,4.45294116863232,,28902,28947
planning,1,0,77638.4570530087,77663.4178597181,24.9608067093504,25.0396876253361,25.0136955763538,-0.0259920489822889,,,0.913766850410913,28947,28957
traveling,4.9,10.6301458127346,77663.4178597181,77820.6713720238,157.253512305746,25.0136955763538,24.8491931143004,-0.164502462053402,4.88533990630455,,,28957,29006
planning,0.3,0,77820.6713720238,77828.6708567149,7.99948469105584,24.8491931143004,24.8408488109486,-0.00834430335176606,,,0.239206283186024,29006,29009
dwelling,6.79999999999999,0,77828.6708567149,77991.3488041412,162.677947426302,24.8408488109486,24.6713503638305,-0.169498447118123,,6.74444444382859,,29009,29077
planning,0.4,0,77991.3488041412,78002.899789314,11.5509851728857,24.6713503638305,24.6592772415217,-0.0120731223088626,,,0.308629143792949,29077,29081
traveling,4.3,7.81024967590665,78002.899789314,78145.9774470642,143.077657750138,24.6592772415217,24.5092875764468,-0.149989665074894,4.25071421942175,,,29081,29124
planning,0.9,0,78145.9774470642,78170.9271535171,24.9497064528696,24.5092875764468,24.4832079156562,-0.0260796607906109,,,0.855991717382538,29124,29133
dwelling,7.59999999999999,0,78170.9271535171,78357.4561292331,186.528975716021,24.4832079156562,24.2884855073354,-0.194722408320722,,7.56666666105043,,29133,29209
planning,1,0,78357.4561292331,78384.5851659746,27.1290367415058,24.2884855073354,24.2601099093789,-0.0283755979565612,,,0.918053267073743,29209,29219
traveling,2.6,3.16227766016838,78384.5851659746,78463.5141909495,78.929024974932,24.2601099093789,24.1773805856929,-0.082729323685939,2.57029762097476,,,29219,29245
planning,0.6,0,78463.5141909495,78479.0816679246,15.5674769750476,24.1773805856929,24.1611013082902,-0.0162792774027523,,,0.546150262991146,29245,29251
dwelling,4.4,0,78479.0816679246,78582.2116988682,103.130030943605,24.1611013082902,24.0533773800212,-0.107723928268967,,4.3764705608876,,29251,29295
planning,0.2,0,78582.2116988682,78587.5109046794,5.29920581118495,24.0533773800212,24.0478312822976,-0.0055460977235704,,,0.159454101682472,29295,29297
traveling,5.1,12.6491106406735,78587.5109046794,78749.3520933264,161.841188647042,24.0478312822976,23.8778560622455,-0.169975220052116,5.09417244635293,,,29297,29348
planning,0.6,0,78749.3520933264,78764.7964169724,15.4443236459774,23.8778560622455,23.8616861768735,-0.0161698853720154,,,0.506330718840772,29348,29354
dwelling,6.49999999999999,0,78764.7964169724,78924.9986038985,160.202186926093,23.8616861768735,23.6939868114887,-0.167699365384806,,6.43333333291194,,29354,29419
planning,0.8,0,78924.9986038985,78948.1057374329,23.1071335343877,23.6939868114887,23.6697308159647,-0.024255995523994,,,0.749674150440431,29419,29427
traveling,5.9,15.2970585407784,78948.1057374329,79165.645146884,217.539409451114,23.6697308159647,23.4401315444636,-0.229599271501115,5.86113580001308,,,29427,29486
planning,0.4,0,79165.645146884,79176.9174282153,11.2722813313303,23.4401315444636,23.4282903795824,-0.0118411648811438,,,0.370158467881203,29486,29490
dwelling,8.39999999999999,0,79176.9174282153,79375.1574793463,198.240051130982,23.4282903795824,23.2204719450646,-0.207818434517844,,8.3666666556682,,29490,29574
planning,0.9,0,79375.1574793463,79397.7857585818,22.6282792354759,23.2204719450646,23.1967184025554,-0.0237535425092297,,,0.84306264360811,29574,29583
traveling,2.8,3.16227766016838,79397.7857585818,79470.5719130404,72.7861544586049,23.1967184025554,23.1202554015703,-0.0764630009850293,2.77711271476151,,,29583,29611
planning,0.6,0,79470.5719130404,79483.147761335,12.5758482946258,23.1202554015703,23.1070796256531,-0.0131757759172828,,,0.558868670555127,29611,29617
dwelling,4.9,0,79483.147761335,79586.1512884049,103.003527069945,23.1070796256531,22.9991274971023,-0.107952128550806,,4.87058823160966,,29617,29666
planning,0.9,0,79586.1512884049,79606.9163752646,20.7650868596538,22.9991274971023,22.9773334025094,-0.0217940945928952,,,0.814304185509891,29666,29675
traveling,4.9,10.6301458127346,79606.9163752646,79747.4081386149,140.491763350292,22.9773334025094,22.829339012668,-0.147994389841344,4.88533990639694,,,29675,29724
planning,0.2,0,79747.4081386149,79752.1693391595,4.76120054459898,22.829339012668,22.8243361263836,-0.0050028862844016,,,0.186799116515463,29724,29726
dwelling,6.89999999999999,0,79752.1693391595,79906.124425924,153.95508676453,22.8243361263836,22.6626389156694,-0.161697210714213,,6.87777774253319,,29726,29795
planning,0.7,0,79906.124425924,79923.583684089,17.4592581650068,22.6626389156694,22.6442668291258,-0.0183720865435788,,,0.692894558326886,29795,29802
traveling,4.3,7.81024967590665,79923.583684089,80062.2282762249,138.644592135839,22.6442668291258,22.4976701156709,-0.146596713454919,4.25071421943971,,,29802,29845
planning,0.4,0,80062.2282762249,80072.7765456051,10.5482693802041,22.4976701156709,22.4865529387026,-0.0111171769683232,,,0.35175078842663,29845,29849
dwelling,8.19999999999999,0,80072.7765456051,80257.663062579,184.886516973958,22.4865529387026,22.2920205842178,-0.194532354484775,,8.13333330693261,,29849,29931
planning,0.8,0,80257.663062579,80278.3362957845,20.6732332054526,22.2920205842178,22.2702174050326,-0.0218031791852198,,,0.773197219848609,29931,29939
traveling,2.6,3.16227766016838,80278.3362957845,80357.6495803203,79.313284535805,22.2702174050326,22.1863144618758,-0.0839029431568257,2.57029880901852,,,29939,29965
planning,0.5,0,80357.6495803203,80370.1915683946,12.5419880743284,22.1863144618758,22.1730863464573,-0.0132281154184462,,,0.497743666712293,29965,29970
dwelling,4.6,0,80370.1915683946,80477.6657900195,107.474221624929,22.1730863464573,22.0598089766335,-0.113277369823866,,4.51176469967903,,29970,30016
planning,0.6,0,80477.6657900195,80492.8117072858,15.1459172663017,22.0598089766335,22.0438232664276,-0.0159857102058254,,,0.560700315158729,30016,30022
traveling,5.1,12.6491106406735,80492.8117072858,80644.825273363,152.013566077163,22.0438232664276,21.8828690024099,-0.160954264017679,5.09417327859827,,,30022,30073
planning,0.2,0,80644.825273363,80649.5875670877,4.76229372467787,21.8828690024099,21.8778426900188,-0.00502631239117335,,,0.154185485755298,30073,30075
dwelling,6.99999999999999,0,80649.5875670877,80805.8171162771,156.229549189462,21.8778426900188,21.713023158165,-0.164819531853738,,6.9111111085939,,30075,30145
planning,1,0,80805.8171162771,80832.1146548404,26.2975385632308,21.713023158165,21.68520372634,-0.027819431824998,,,0.925192047657604,30145,30155
traveling,5.9,15.2970585407784,80832.1146548404,81027.4631742544,195.348519414023,21.68520372634,21.4775541109829,-0.207649615357123,5.86113580115194,,,30155,30214
planning,0.6,0,81027.4631742544,81043.1429732519,15.6797989974875,21.4775541109829,21.4609499716131,-0.0166041393698535,,,0.539237871410343,30214,30220
dwelling,8.49999999999999,0,81043.1429732519,81250.9660546928,207.823081440903,21.4609499716131,21.2409560035411,-0.219993968071957,,8.4333333204503,,30220,30305
planning,0.6,0,81250.9660546928,81268.4524590842,17.486404391384,21.2409560035411,21.2223847665598,-0.018571236981284,,,0.55925664946293,30305,30311
traveling,2.8,3.16227766016838,81268.4524590842,81363.8805999217,95.4281408375682,21.2223847665598,21.1206956896376,-0.101689076922238,2.77711271607613,,,30311,30339
planning,1,0,81363.8805999217,81394.9906946941,31.1100947723753,21.1206956896376,21.0875962881873,-0.0330994014502757,,,0.932022696673353,30339,30349
dwelling,4.6,0,81394.9906946941,81516.345885316,121.355190621878,21.0875962881873,20.9587837028484,-0.128812585338942,,4.52352938566748,,30349,30395
planning,0.5,0,81516.345885316,81531.1914067122,14.8455213962152,20.9587837028484,20.9429901384092,-0.0157935644391465,,,0.459686838859075,30395,30400
traveling,4.9,10.6301458127346,81531.1914067122,81697.9204382549,166.729031542724,20.9429901384092,20.7650486656661,-0.1779414727431,4.88533990653395,,,30400,30449
planning,0.4,0,81697.9204382549,81708.6814040955,10.7609658405709,20.7650486656661,20.7536080932206,-0.011440572445494,,,0.375208299821273,30449,30453
dwelling,6.79999999999999,0,81708.6814040955,81874.5226199634,165.841215867869,20.7536080932206,20.5774668876525,-0.176141205568143,,6.72222217652057,,30453,30521
planning,0.9,0,81874.5226199634,81900.561293115,26.03867315159,20.5774668876525,20.5497234976518,-0.027743390000726,,,0.869542178796355,30521,30530
traveling,4.3,7.81024967590665,81900.561293115,82053.87997424,153.318681125005,20.5497234976518,20.3856054918843,-0.164118005767421,4.2507142194401,,,30530,30573
planning,0.2,0,82053.87997424,82059.8601235099,5.98014926990436,20.3856054918843,20.3792243277427,-0.00638116414165779,,,0.132153505038871,30573,30575
dwelling,8.39999999999999,0,82059.8601235099,82269.4007071481,209.540583638271,20.3792243277427,20.1561459824967,-0.223078345245952,,8.3333333083062,,30575,30659
planning,1,0,82269.4007071481,82296.0740066017,26.6732994535851,20.1561459824967,20.127702564565,-0.0284434179317614,,,0.995714652805382,30659,30669
traveling,2.6,3.16227766016838,82296.0740066017,82379.9275629896,83.8535563878686,20.127702564565,20.037951932423,-0.0897506321419215,2.57029881139625,,,30669,30695
planning,0.7,0,82379.9275629896,82399.2436717267,19.3161087371409,20.037951932423,20.0173306889403,-0.0206212434827826,,,0.69800348908994,30695,30702
dwelling,4.4,0,82399.2436717267,82500.7432118368,101.499540110075,20.0173306889403,19.9092230841279,-0.108107604812339,,4.39999998021007,,30702,30746
planning,0.6,0,82500.7432118368,82516.5790703739,15.8358585370734,19.9092230841279,19.8923179917083,-0.0169050924195702,,,0.56771026063739,30746,30752
traveling,5.1,12.6491106406735,82516.5790703739,82690.311020088,173.731949714114,19.8923179917083,19.7058604206625,-0.186457571045892,5.09417327890802,,,30752,30803
planning,0.1,0,82690.311020088,82692.9708759058,2.65985581782297,19.7058604206625,19.7030177119282,-0.00284270873422443,,,0.0150288803766525,30803,30804
dwelling,7.09999999999999,0,82692.9708759058,82847.4927330803,154.521857174477,19.7030177119282,19.5382650709663,-0.164752640961893,,7.03333331670702,,30804,30875
planning,0.4,0,82847.4927330803,82856.8777752863,9.38504220604955,19.5382650709663,19.5282442539597,-0.0100208170066622,,,0.358414176806479,30875,30879
traveling,5.9,15.2970585407784,82856.8777752863,83037.028034731,180.150259444665,19.5282442539597,19.3349436023758,-0.193300651583872,5.86113580032153,,,30879,30938
planning,0.8,0,83037.028034731,83057.3631270348,20.3350923037506,19.3349436023758,19.3131818158677,-0.0217617865080797,,,0.747391500824341,30938,30946
dwelling,8.09999999999999,0,83057.3631270348,83242.4355573074,185.072430272645,19.3131818158677,19.1153063343587,-0.19787548150903,,8.03333333285405,,30946,31027
planning,0.4,0,83242.4355573074,83253.0264028156,10.5908455082099,19.1153063343587,19.1039522996325,-0.0113540347262209,,,0.377182758568637,31027,31031
traveling,2.8,3.16227766016838,83253.0264028156,83336.9758575408,83.9494547252398,19.1039522996325,19.0137326825568,-0.0902196170756504,2.77711271121029,,,31031,31059
