phase_type,duration,distance,energy_start,energy_end,energy_consumed,battery_start,battery_end,battery_delta,rho,tau,planning_time,start_time,end_time
traveling,4.1,7.07106781186548,72613.3248794304,72732.3138927763,118.989013345883,30.28088224733,30.1591184786862,-0.121763768643834,4.04258753493857,,,28576,28617
planning,1,0,72732.3138927763,72759.9555948124,27.641702036155,30.1591184786862,30.1308483902736,-0.0282700884126115,,,0.903164909321101,28617,28627
dwelling,11.1,0,72759.9555948124,73049.5030105029,289.547415690467,30.1308483902736,29.8347954782508,-0.296052912022741,,11.0352941067529,,28627,28738
planning,0.9,0,73049.5030105029,73074.1407501571,24.6377396542375,29.8347954782508,29.8095731557663,-0.0252223224845309,,,0.896086750728657,28738,28747
traveling,3.3,5,73074.1407501571,73175.0428582448,100.902108087685,29.8095731557663,29.7060685945139,-0.103504561252354,3.24081874703941,,,28747,28780
planning,0.9,0,73175.0428582448,73198.7526431785,23.7097849336715,29.7060685945139,29.6817990085202,-0.0242695859937285,,,0.862326417092554,28780,28789
dwelling,8.59999999999999,0,73198.7526431785,73414.9281194749,216.175476296441,29.6817990085202,29.4605667072459,-0.22123230127432,,8.57499999755706,,28789,28875
planning,0.1,0,73414.9281194749,73417.8560798618,2.92796038686356,29.4605667072459,29.4575623895527,-0.00300431769321108,,,0.073360428909191,28875,28876
traveling,5,11.1803398874989,73417.8560798618,73590.124551568,172.268471706266,29.4575623895527,29.2802143895266,-0.177348000026051,4.99650281944576,,,28876,28926
planning,0.2,0,73590.124551568,73595.4754958401,5.35094427209697,29.2802143895266,29.2747278711854,-0.00548651834123959,,,0.135956273555783,28926,28928
dwelling,11.3,0,73595.4754958401,73874.7680558458,279.292560005633,29.2747278711854,28.988518701196,-0.28620916998937,,11.2666666507072,,28928,29041
planning,0.9,0,73874.7680558458,73900.9946859591,26.226630113335,28.988518701196,28.9615636250186,-0.0269550761774084,,,0.874529543098808,29041,29050
traveling,4.9,11.1803398874989,73900.9946859591,74078.3876426733,177.392956714189,28.9615636250186,28.7784213413521,-0.183142283666509,4.95013798385928,,,29050,29099
planning,0.8,0,74078.3876426733,74101.0622058672,22.6745631938829,28.7784213413521,28.7551095920894,-0.0233117492626747,,,0.704940256950778,29099,29107
dwelling,8.79999999999999,0,74101.0622058672,74317.6094520869,216.547246219663,28.7551095920894,28.5328258739862,-0.222283718103213,,8.7666665941299,,29107,29195
planning,0.8,0,74317.6094520869,74338.7078087585,21.0983566716604,28.5328258739862,28.5111385046069,-0.0216873693793502,,,0.76605587667179,29195,29203
traveling,4.7,10,74338.7078087585,74488.3239477325,149.616138973943,28.5111385046069,28.3568051823039,-0.154333322303014,4.67558150651377,,,29203,29250
planning,0.2,0,74488.3239477325,74493.2995333566,4.97558562412451,28.3568051823039,28.3516917024085,-0.0051134798953818,,,0.194571181279064,29250,29252
dwelling,8.99999999999999,0,74493.2995333566,74690.0598777722,196.760344415656,28.3516917024085,28.149728218676,-0.201963483732477,,8.99999993779648,,29252,29342
planning,1,0,74690.0598777722,74716.3878544479,26.3279766756605,28.149728218676,28.1226273417004,-0.0271008769755738,,,0.97540246634745,29342,29352
traveling,3.4,5,74716.3878544479,74824.072334589,107.684480141121,28.1226273417004,28.0114131699569,-0.111214171743477,3.31935848768171,,,29352,29386
planning,0.1,0,74824.072334589,74826.8136408397,2.7413062507112,28.0114131699569,28.0085883995471,-0.00282477040987317,,,0.0854743199139977,29386,29387
dwelling,11.2,0,74826.8136408397,75074.8157214874,248.002080647682,28.0085883995471,27.7536290653489,-0.254959334198187,,11.1058822570939,,29387,29499
planning,0.8,0,75074.8157214874,75093.0745953828,18.2588738953928,27.7536290653489,27.7348423378054,-0.0187867275435067,,,0.788144774574581,29499,29507
traveling,3.9,7.07106781186548,75093.0745953828,75205.3566668396,112.282071456808,27.7348423378054,27.6188970263089,-0.115945311496521,3.83914322780891,,,29507,29546
planning,0.6,0,75205.3566668396,75219.6307363051,14.2740694654494,27.6188970263089,27.60419535933,-0.01470166697883,,,0.507194513506639,29546,29552
dwelling,15.8,0,75219.6307363051,75562.5563438587,342.925607553654,27.60419535933,27.2511475165928,-0.353047842737197,,15.7666665735004,,29552,29710
planning,0.9,0,75562.5563438587,75585.1867162363,22.6303723775636,27.2511475165928,27.2277885647078,-0.0233589518850117,,,0.870974114272991,29710,29719
traveling,5,11.1803398874989,75585.1867162363,75732.8544537707,147.667737534386,27.2277885647078,27.0749392566941,-0.152849308013764,5.01069342430893,,,29719,29769
planning,0.3,0,75732.8544537707,75740.6224948121,7.76804104141775,27.0749392566941,27.0669126963966,-0.00802656029744497,,,0.276243677795379,29769,29772
dwelling,9.99999999999998,0,75740.6224948121,75987.4404894324,246.817994620287,27.0669126963966,26.8119174365592,-0.254995259837415,,9.9999999396168,,29772,29872
planning,0.5,0,75987.4404894324,76000.8074723216,13.3669828892307,26.8119174365592,26.7980847514028,-0.0138326851564265,,,0.469600672884352,29872,29877
traveling,3.5,5,76000.8074723216,76105.9201876431,105.11271532152,26.7980847514028,26.6890726622247,-0.109012089178059,3.43007237785957,,,29877,29912
planning,0.7,0,76105.9201876431,76123.8780356514,17.9578480083146,26.6890726622247,26.6704912184371,-0.0185814437876282,,,0.670302270590279,29912,29919
dwelling,6.39999999999999,0,76123.8780356514,76270.8145681566,146.936532505191,26.6704912184371,26.518625234031,-0.151865984406044,,6.37647056561458,,29919,29983
planning,1,0,76270.8145681566,76297.1128607499,26.2982925932738,26.518625234031,26.4913852747157,-0.0272399593153523,,,0.920825460491172,29983,29993
traveling,3.9,7.07106781186548,76297.1128607499,76424.4891054675,127.376244717641,26.4913852747157,26.3589147170624,-0.132470557653317,3.83914430926241,,,29993,30032
planning,0.1,0,76424.4891054675,76427.2206369139,2.73153144636308,26.3589147170624,26.3560821284031,-0.00283258865924907,,,0.0127801067439096,30032,30033
dwelling,10.2,0,76427.2206369139,76669.1331712191,241.9125343052,26.3560821284031,26.1055876384637,-0.250494489939403,,10.1333332780345,,30033,30135
planning,0.6,0,76669.1331712191,76684.9348354512,15.8016642320727,26.1055876384637,26.0891931128263,-0.0163945256374269,,,0.51068190754987,30135,30141
traveling,4.9,11.1803398874989,76684.9348354512,76841.9404476862,157.005612234992,26.0891931128263,25.925679266076,-0.163513846750241,4.91796373876301,,,30141,30190
planning,0.2,0,76841.9404476862,76846.7553525535,4.81490486738039,25.925679266076,25.9206864377613,-0.00499282831469827,,,0.177822164340577,30190,30192
dwelling,10.8,0,76846.7553525535,77088.4343417889,241.678989235399,25.9206864377613,25.6701738698168,-0.250512567944572,,10.7111111040717,,30192,30300
planning,0.9,0,77088.4343417889,77112.8921207578,24.4577789688337,25.6701738698168,25.6447410792031,-0.0254327906136496,,,0.848624515713548,30300,30309
traveling,4.7,10,77112.8921207578,77281.4073477717,168.515227013908,25.6447410792031,25.4685184007858,-0.17622267841735,4.67558157525304,,,30309,30356
planning,0.2,0,77281.4073477717,77287.7434827868,6.33613501512446,25.4685184007858,25.4619078114839,-0.00661058930189284,,,0.171047218770762,30356,30358
dwelling,11.7,0,77287.7434827868,77589.9587316535,302.215248866676,25.4619078114839,25.1474098677675,-0.314497943716336,,11.6249999903386,,30358,30475
planning,0.6,0,77589.9587316535,77606.4765388646,16.5178072111303,25.1474098677675,25.1301930780122,-0.017216789755377,,,0.551340185573334,30475,30481
traveling,4.9,11.1803398874989,77606.4765388646,77761.5471340385,155.070595173864,25.1301930780122,24.9680961458655,-0.162096932146664,4.93215271714616,,,30481,30530
planning,0.6,0,77761.5471340385,77775.8613588933,14.3142248548247,24.9680961458655,24.9531955747033,-0.0149005711621726,,,0.589922748114712,30530,30536
dwelling,12.2,0,77775.8613588933,78030.9809696455,255.119610752183,24.9531955747033,24.6878992627773,-0.265296311926019,,12.199999994502,,30536,30658
planning,0.3,0,78030.9809696455,78038.6325604857,7.65159084020706,24.6878992627773,24.6799175409994,-0.00798172177794143,,,0.28330492612714,30658,30661
traveling,4.1,7.07106781186548,78038.6325604857,78163.6103239455,124.977763459756,24.6799175409994,24.5491231770777,-0.130794363921716,4.04258753651697,,,30661,30702
planning,0.3,0,78163.6103239455,78171.0964886716,7.48616472609865,24.5491231770777,24.5413117715734,-0.00781140550421,,,0.266285955939779,30702,30705
dwelling,12.2,0,78171.0964886716,78439.952138838,268.855650166472,24.5413117715734,24.2610546603272,-0.280257111246208,,12.1411764494338,,30705,30827
planning,1,0,78439.952138838,78465.966492919,26.0143540809368,24.2610546603272,24.2338589493201,-0.0271957110071455,,,0.910604282270215,30827,30837
traveling,3.3,5,78465.966492919,78568.8424233587,102.875930439783,24.2338589493201,24.1259521920842,-0.107906757235906,3.24081875118436,,,30837,30870
planning,0.3,0,78568.8424233587,78576.9527453552,8.11032199647161,24.1259521920842,24.1174640768165,-0.00848811526772053,,,0.258235125840859,30870,30873
dwelling,9.29999999999998,0,78576.9527453552,78805.2591736614,228.306428306154,24.1174640768165,23.8787193442667,-0.238744732549726,,9.29999996797202,,30873,30966
planning,0.4,0,78805.2591736614,78816.3616977712,11.102524109825,23.8787193442667,23.8670821554096,-0.0116371888571756,,,0.368728774073338,30966,30970
traveling,5,11.1803398874989,78816.3616977712,78982.3754738155,166.013776044259,23.8670821554096,23.6924299395821,-0.174652215827486,4.99650390895362,,,30970,31020
planning,0.6,0,78982.3754738155,78999.0538164694,16.6783426539332,23.6924299395821,23.6749332984573,-0.0174966411247617,,,0.551542076103387,31020,31026
dwelling,11.2,0,78999.0538164694,79267.0176393478,267.963822878461,23.6749332984573,23.3942420030008,-0.280691295456482,,11.1666666447249,,31026,31138
planning,0.3,0,79267.0176393478,79274.6308504324,7.61321108452103,23.3942420030008,23.3862557102309,-0.0079862927699601,,,0.211264973710774,31138,31141
traveling,4.9,11.1803398874989,79274.6308504324,79435.723619906,161.092769473587,23.3862557102309,23.2164411655745,-0.169814544656408,4.95013798434891,,,31141,31190
planning,0.9,0,79435.723619906,79459.6149359685,23.8913160625816,23.2164411655745,23.1913411872163,-0.0250999783582024,,,0.852777771108486,31190,31199
dwelling,8.89999999999999,0,79459.6149359685,79659.5340829143,199.919146945773,23.1913411872163,22.9816779999757,-0.209663187240597,,8.83333330936132,,31199,31288
planning,0.6,0,79659.5340829143,79675.1024894574,15.5684065430542,22.9816779999757,22.965310389273,-0.0163676107027158,,,0.549784671936746,31288,31294
traveling,4.7,10,79675.1024894574,79832.9384325569,157.835943099548,22.965310389273,22.798536497039,-0.16677389223393,4.67558150445274,,,31294,31341
planning,0.7,0,79832.9384325569,79852.3203658442,19.3819332872663,22.798536497039,22.7781220291581,-0.0204144678809648,,,0.661344008464589,31341,31348
dwelling,8.49999999999999,0,79852.3203658442,80051.9584417502,199.638075905983,22.7781220291581,22.5682369446651,-0.209885084492999,,8.42499993141062,,31348,31433
planning,0.7,0,80051.9584417502,80070.4054658534,18.4470241032832,22.5682369446651,22.5488012471621,-0.0194356975029137,,,0.666219525591841,31433,31440
traveling,3.4,5,80070.4054658534,80174.0852191629,103.679753309436,22.5488012471621,22.4392614116737,-0.109539835488455,3.3193584867806,,,31440,31474
planning,0.9,0,80174.0852191629,80197.8539564257,23.7687372628134,22.4392614116737,22.4142023226244,-0.0250590890492752,,,0.811359017931512,31474,31483
dwelling,10.3,0,80197.8539564257,80441.3158732809,243.461916855158,22.4142023226244,22.1577574668846,-0.256444855739861,,10.2705882211336,,31483,31586
planning,0.9,0,80441.3158732809,80466.778301027,25.4624277461699,22.1577574668846,22.1308480571238,-0.0269094097607265,,,0.86096104776419,31586,31595
traveling,3.9,7.07106781186548,80466.778301027,80590.6814432146,123.903142187555,22.1308480571238,21.9995796955319,-0.131268361591903,3.83914322727705,,,31595,31634
planning,0.4,0,80590.6814432146,80601.356358524,10.6749153094133,21.9995796955319,21.9883004207031,-0.0112792748287767,,,0.323395022530411,31634,31638
dwelling,15.9,0,80601.356358524,80999.2648546162,397.908496092175,21.9883004207031,21.5678272539503,-0.420473166752885,,15.8666666521253,,31638,31797
planning,0.7,0,80999.2648546162,81019.2433521138,19.9784974975919,21.5678272539503,21.546650620983,-0.0211766329672898,,,0.667525855146186,31797,31804
traveling,5,11.1803398874989,81019.2433521138,81198.811449898,179.568097784257,21.546650620983,21.3553481134823,-0.191302507500662,5.0106934224126,,,31804,31854
planning,0.6,0,81198.811449898,81215.1297102219,16.3182603238965,21.3553481134823,21.3380468695165,-0.0173012439658606,,,0.585002855511703,31854,31860
dwelling,9.69999999999998,0,81215.1297102219,81438.7919424711,223.662232249189,21.3380468695165,21.1013242069532,-0.23672266256326,,9.62499996329612,,31860,31957
planning,0.9,0,81438.7919424711,81460.3969256695,21.6049831984419,21.1013242069532,21.0784310509969,-0.0228931559562717,,,0.860648516911127,31957,31966
traveling,3.5,5,81460.3969256695,81556.4031401192,96.0062144496769,21.0784310509969,20.976456383513,-0.101974667483933,3.43007323168931,,,31966,32001
planning,0.1,0,81556.4031401192,81558.8545577127,2.45141759351827,20.976456383513,20.9738565672625,-0.00259981625048766,,,0.0330521328707672,32001,32002
dwelling,6.99999999999999,0,81558.8545577127,81706.1366530232,147.282095310467,20.9738565672625,20.8179052439424,-0.155951323320142,,6.99411759523856,,32002,32072
planning,0.2,0,81706.1366530232,81711.1587526051,5.02209958191088,20.8179052439424,20.8125730362708,-0.00533220767159293,,,0.160227948593461,32072,32074
traveling,3.9,7.07106781186548,81711.1587526051,81823.0010409338,111.842288328684,20.8125730362708,20.6935320933561,-0.119040942914619,3.8391443052461,,,32074,32113
planning,0.2,0,81823.0010409338,81827.7919367214,4.79089578763524,20.6935320933561,20.6884455938714,-0.00508649948476858,,,0.153682500293435,32113,32115
dwelling,9.89999999999998,0,81827.7919367214,82022.5599173111,194.767980589662,20.6884455938714,20.4820554790013,-0.206390114870125,,9.89999997933299,,32115,32214
planning,0.1,0,82022.5599173111,82024.9466126701,2.38669535901863,20.4820554790013,20.479518964401,-0.00253651460029758,,,0.039121872682648,32214,32215
traveling,4.9,11.1803398874989,82024.9466126701,82176.111356725,151.164744054855,20.479518964401,20.3181100468936,-0.161408917507305,4.91796373498718,,,32215,32264
planning,0.8,0,82176.111356725,82194.6200956044,18.5087388794782,20.3181100468936,20.2984304540788,-0.0196795928148426,,,0.7704819553465,32264,32272
dwelling,9.99999999999998,0,82194.6200956044,82423.3354537669,228.715358162488,20.2984304540788,20.0551162289442,-0.243314225134625,,9.92222219618406,,32272,32372
planning,0.9,0,82423.3354537669,82447.0700209902,23.7345672232914,20.0551162289442,20.0297980657862,-0.0253181631579906,,,0.869920560827576,32372,32381
traveling,4.7,10,82447.0700209902,82597.2993455581,150.22932456783,20.0297980657862,19.8689078291334,-0.160890236652779,4.67558156458585,,,32381,32428
planning,0.8,0,82597.2993455581,82617.9281537646,20.6288082065876,19.8689078291334,19.846889091256,-0.0220187378774419,,,0.760108360560949,32428,32436
dwelling,10.6,0,82617.9281537646,82853.8964007471,235.968246982447,19.846889091256,19.5953559730983,-0.251533118157674,,10.5999999978599,,32436,32542
planning,0.1,0,82853.8964007471,82856.5144230576,2.61802231054753,19.5953559730983,19.592557032876,-0.00279894022225236,,,0.00817223728478933,32542,32543
traveling,4.9,11.1803398874989,82856.5144230576,83011.7805565513,155.266133493686,19.592557032876,19.4259087867062,-0.166648246169835,4.93215271493482,,,32543,32592
planning,0.8,0,83011.7805565513,83030.8335176278,19.0529610764497,19.4259087867062,19.405548107145,-0.0203606795611968,,,0.758538794667314,32592,32600
dwelling,11.6,0,83030.8335176278,83284.5371048108,253.70358718303,19.405548107145,19.13452821507,-0.271019892075021,,11.5999999513751,,32600,32716
planning,0.3,0,83284.5371048108,83292.0907638939,7.55365908313252,19.13452821507,19.1264373470605,-0.00809086800945735,,,0.295852470750594,32716,32719
traveling,4.1,7.07106781186548,83292.0907638939,83419.8487679639,127.758004069969,19.1264373470605,18.9890240927905,-0.137413254269983,4.04258753493547,,,32719,32760
planning,1,0,83419.8487679639,83447.2164162209,27.3676482569863,18.9890240927905,18.9596472795446,-0.029376813245932,,,0.918050702167331,32760,32770
dwelling,11.1,0,83447.2164162209,83729.299392946,282.082976725127,18.9596472795446,18.6569274259119,-0.302719853632667,,11.0352940582345,,32770,32881
planning,0.9,0,83729.299392946,83753.9510683614,24.6516754153708,18.6569274259119,18.6304175574854,-0.0265098684265332,,,0.840259643681822,32881,32890
traveling,3.3,5,83753.9510683614,83861.2634130961,107.312344734659,18.6304175574854,18.5146010314079,-0.11581652607752,3.24081874370183,,,32890,32923
planning,0.7,0,83861.2634130961,83880.8539867147,19.5905736186687,18.5146010314079,18.4935100732168,-0.0210909581911203,,,0.681065799048537,32923,32930
dwelling,8.69999999999999,0,83880.8539867147,84084.8082345849,203.954247870133,18.4935100732168,18.2743740218812,-0.219136051335571,,8.67499997368282,,32930,33017
planning,0.6,0,84084.8082345849,84100.1780775616,15.3698429767974,18.2743740218812,18.2578284688122,-0.0165455530689549,,,0.525972825674655,33017,33023
traveling,5,11.1803398874989,84100.1780775616,84267.7094553592,167.531377797568,18.2578284688122,18.0764627441008,-0.181365724711476,4.99650282021048,,,33023,33073
planning,0.9,0,84267.7094553592,84291.22399058,23.514535220791,18.0764627441008,18.0511129237836,-0.0253498203172171,,,0.818218312525792,33073,33082
dwelling,10.7,0,84291.22399058,84552.9855116341,261.761521054097,18.0511129237836,17.7689504876675,-0.282162436116039,,10.6999999682189,,33082,33189
planning,0.9,0,84552.9855116341,84577.556765642,24.5712540078966,17.7689504876675,17.7423961622713,-0.0265543253962086,,,0.898852885179371,33189,33198
traveling,4.9,11.1803398874989,84577.556765642,84743.2508493059,165.694083663868,17.7423961622713,17.5624547095499,-0.179941452721405,4.95013798386346,,,33198,33247
planning,0.2,0,84743.2508493059,84748.6190604897,5.36821118387161,17.5624547095499,17.5566483613828,-0.0058063481670807,,,0.142221341990636,33247,33249
dwelling,9.39999999999998,0,84748.6190604897,84966.1583530659,217.539292576199,17.5566483613828,17.3217089787727,-0.234939382610168,,9.36666661660695,,33249,33343
planning,0.2,0,84966.1583530659,84970.8820436623,4.72369059636549,17.3217089787727,17.316602528099,-0.00510645067362958,,,0.112116976669888,33343,33345
traveling,4.7,10,84970.8820436623,85115.9704568649,145.088413202568,17.316602528099,17.1589662113417,-0.157636316757365,4.67558150307645,,,33345,33392
planning,1,0,85115.9704568649,85141.7936921756,25.8232353107742,17.1589662113417,17.1309848623138,-0.0279813490278329,,,0.937843024632976,33392,33402
dwelling,8.09999999999999,0,85141.7936921756,85322.6935563742,180.899864198596,17.1309848623138,16.9352486541348,-0.195736208178992,,8.07499999028264,,33402,33483
planning,0.1,0,85322.6935563742,85325.2227466057,2.52919023149298,16.9352486541348,16.9325055548525,-0.00274309928233762,,,0.0859795738596308,33483,33484
traveling,3.4,5,85325.2227466057,85433.8851290696,108.662382463895,16.9325055548525,16.8141016636597,-0.118403891192806,3.31935848269694,,,33484,33518
planning,0.3,0,85433.8851290696,85442.6075989458,8.72246987617109,16.8141016636597,16.8046126284134,-0.00948903524632527,,,0.244092416190271,33518,33521
dwelling,10.8,0,85442.6075989458,85711.2711716817,268.663572735881,16.8046126284134,16.5128175192267,-0.291795109186626,,10.7117647018562,,33521,33629
planning,0.6,0,85711.2711716817,85729.033721109,17.7625494272797,16.5128175192267,16.493451795979,-0.0193657232477484,,,0.566644852889586,33629,33635
traveling,3.9,7.07106781186548,85729.033721109,85860.5870426855,131.553321576575,16.493451795979,16.3495644920016,-0.143887303977351,3.83914292516505,,,33635,33674
planning,0.5,0,85860.5870426855,85873.8085455117,13.2215028261271,16.3495644920016,16.3351634375405,-0.0144010544611426,,,0.479730420544645,33674,33679
dwelling,15.2,0,85873.8085455117,86235.7286369509,361.920091439184,16.3351634375405,15.9410871809592,-0.394076256581256,,15.1999999997977,,33679,33831
planning,0.5,0,86235.7286369509,86249.3738775627,13.6452406118624,15.9410871809592,15.9261792149001,-0.014907966059134,,,0.440394989444813,33831,33836
traveling,5,11.1803398874989,86249.3738775627,86416.3795642842,167.005686721517,15.9261792149001,15.742865713065,-0.183313501835135,5.01069248679411,,,33836,33886
planning,0.2,0,86416.3795642842,86421.3305957871,4.95103150288924,15.742865713065,15.7374583880039,-0.00540732506102515,,,0.143869599624314,33886,33888
dwelling,9.79999999999998,0,86421.3305957871,86653.4372482417,232.106652454619,15.7374583880039,15.4839168395225,-0.253541548481492,,9.72499998924676,,33888,33986
planning,0.3,0,86653.4372482417,86661.3368116014,7.89956335962052,15.4839168395225,15.4752666025034,-0.0086502370190793,,,0.264602416878915,33986,33989
traveling,3.5,5,86661.3368116014,86768.2061489557,106.869337354321,15.4752666025034,15.3578740433723,-0.117392559131066,3.43007237590936,,,33989,34024
planning,0.6,0,86768.2061489557,86784.0680381026,15.8618891469669,15.3578740433723,15.3404891775985,-0.0173848657738329,,,0.531355835790362,34024,34030
dwelling,6.19999999999999,0,86784.0680381026,86932.0354512403,147.967413137652,15.3404891775985,15.1784769872243,-0.162012190374227,,6.19411763458776,,34030,34092
planning,0.1,0,86932.0354512403,86934.5622674187,2.52681617838971,15.1784769872243,15.1757064940536,-0.00277049317069711,,,0.00909257451027379,34092,34093
traveling,3.9,7.07106781186548,86934.5622674187,87060.010511762,125.448244343323,15.1757064940536,15.0374810796748,-0.138225414378745,3.83914429121579,,,34093,34132
planning,0.5,0,87060.010511762,87074.081608503,14.0710967409832,15.0374810796748,15.0220106186469,-0.0154704610278653,,,0.414271862280217,34132,34137
dwelling,9.19999999999999,0,87074.081608503,87296.4207828501,222.339174347144,15.0220106186469,14.7779493401161,-0.244061278530857,,9.16666661409417,,34137,34229
planning,0.4,0,87296.4207828501,87307.0136113644,10.592828514229,14.7779493401161,14.7662953776375,-0.0116539624786114,,,0.346312418399101,34229,34233
traveling,4.9,11.1803398874989,87307.0136113644,87466.052855474,159.03924410959,14.7662953776375,14.5905170744761,-0.175778303161371,4.91796293201025,,,34233,34282
planning,0.1,0,87466.052855474,87468.6088416631,2.55598618910881,14.5905170744761,14.5877032420623,-0.00281383241376076,,,0.0788048947718953,34282,34283
dwelling,10.3,0,87468.6088416631,87708.8711705116,240.26232884849,14.5877032420623,14.3233272403965,-0.264376001665845,,10.2555555527451,,34283,34386
planning,0.1,0,87708.8711705116,87711.4500319813,2.57886146972305,14.3233272403965,14.3204827171932,-0.00284452320331852,,,0.00874398060725456,34386,34387
traveling,4.7,10,87711.4500319813,87859.4549488579,148.004916876642,14.3204827171932,14.1565116905617,-0.163971026631506,4.675580589475,,,34387,34434
planning,0.7,0,87859.4549488579,87876.6944557853,17.2395069274062,14.1565116905617,14.1374874434543,-0.0190242471074011,,,0.630917398827707,34434,34441
dwelling,10.3,0,87876.6944557853,88089.7344587527,213.040002967391,14.1374874434543,13.9027544230499,-0.234733020404382,,10.2749999822429,,34441,34544
planning,0.7,0,88089.7344587527,88107.9966634762,18.2622047234763,13.9027544230499,13.8825477042552,-0.0202067187947357,,,0.694635457622711,34544,34551
traveling,4.9,11.1803398874989,88107.9966634762,88288.4600593708,180.463395894621,13.8825477042552,13.6812655091619,-0.201282195093249,4.9321538114163,,,34551,34600
planning,0.1,0,88288.4600593708,88291.4858189253,3.02575955448265,13.6812655091619,13.6779037379452,-0.00336177121673664,,,0.0947756257792857,34600,34601
dwelling,12,0,88291.4858189253,88577.9304873534,286.444668428056,13.6779037379452,13.3605458327321,-0.317357905213052,,11.9666666355095,,34601,34721
planning,0.4,0,88577.9304873534,88587.4165438914,9.48605653805134,13.3605458327321,13.3500259055299,-0.0105199272021785,,,0.399555495739753,34721,34725
traveling,4.1,7.07106781186548,88587.4165438914,88702.5756327197,115.15908882831,13.3500259055299,13.2218778998223,-0.128148005707606,4.0425875338685,,,34725,34766
planning,1,0,88702.5756327197,88726.6550028656,24.0793701458897,13.2218778998223,13.1951396832589,-0.0267382165634782,,,0.978436608763434,34766,34776
dwelling,10.9,0,88726.6550028656,88952.0225179394,225.367515073769,13.1951396832589,12.9451783157616,-0.249961367497249,,10.8058822782786,,34776,34885
planning,0.5,0,88952.0225179394,88963.550662001,11.5281440616091,12.9451783157616,12.9323607396623,-0.0128175760992768,,,0.418655633679448,34885,34890
traveling,3.3,5,88963.550662001,89059.4047534023,95.8540914012992,12.9323607396623,12.8253108656817,-0.107049873980625,3.24081772853451,,,34890,34923
planning,0.2,0,89059.4047534023,89064.4390978351,5.0343444327882,12.8253108656817,12.8197011208354,-0.00560974484632659,,,0.170887376837113,34923,34925
dwelling,8.99999999999999,0,89064.4390978351,89265.6093652299,201.170267394831,12.8197011208354,12.5957430570231,-0.223958063812258,,8.97499999545171,,34925,35015
planning,0.9,0,89265.6093652299,89286.2475719986,20.6382067687227,12.5957430570231,12.5727383856419,-0.0230046713812442,,,0.850277698233514,35015,35024
traveling,5,11.1803398874989,89286.2475719986,89432.2958534579,146.048281459225,12.5727383856419,12.4091055482728,-0.163632837369066,4.99650281926757,,,35024,35074
planning,0.2,0,89432.2958534579,89436.9788920615,4.6830386036745,12.4091055482728,12.4038770097518,-0.00522853852097782,,,0.141243978639954,35074,35076
dwelling,11.3,0,89436.9788920615,89707.7338868913,270.754994829796,12.4038770097518,12.1011033734406,-0.302773636311244,,11.2333333049304,,35076,35189
planning,0.3,0,89707.7338868913,89715.8075907593,8.07370386800903,12.1011033734406,12.0920475838626,-0.00905578957800834,,,0.244692340706075,35189,35192
traveling,4.9,11.1803398874989,89715.8075907593,89890.3132085723,174.505617812945,12.0920475838626,11.894979996898,-0.197067586964593,4.95013876253172,,,35192,35241
planning,0.8,0,89890.3132085723,89912.9898618209,22.6766532486508,11.894979996898,11.8694788054082,-0.0255011914897523,,,0.720890319047799,35241,35249
dwelling,8.69999999999999,0,89912.9898618209,90128.2790012598,215.289139438872,11.8694788054082,11.6276857445089,-0.241793060899365,,8.63333327893546,,35249,35336
planning,0.2,0,90128.2790012598,90133.9958069837,5.71680572394689,11.6276857445089,11.6212428856337,-0.00644285887517881,,,0.143668284430473,35336,35338
traveling,4.7,10,90133.9958069837,90300.8366731678,166.84086618408,11.6212428856337,11.4321481811647,-0.189094704468953,4.67558149754791,,,35338,35385
planning,0.6,0,90300.8366731678,90317.1619721426,16.325298974727,11.4321481811647,11.413736480604,-0.018411700560744,,,0.512670648587545,35385,35391
dwelling,8.29999999999999,0,90317.1619721426,90516.532293379,199.370321236405,11.413736480604,11.1891353391698,-0.224601141434192,,8.27499995043411,,35391,35474
planning,0.7,0,90516.532293379,90535.0211572918,18.4888639128912,11.1891353391698,11.1682534596447,-0.0208818795250512,,,0.626548456957611,35474,35481
traveling,3.4,5,90535.0211572918,90640.9481065186,105.926949226792,11.1682534596447,11.0481551459997,-0.120098313645055,3.31935848132788,,,35481,35515
planning,1,0,90640.9481065186,90667.2766558538,26.3285493352014,11.0481551459997,11.0183851697335,-0.0297699762662287,,,0.985876589070259,35515,35525
dwelling,9.99999999999998,0,90667.2766558538,90905.9915150662,238.714859212327,11.0183851697335,10.7485667334287,-0.269818436304773,,9.95882350990553,,35525,35625
planning,1,0,90905.9915150662,90933.0988186823,27.1073036161251,10.7485667334287,10.717823903003,-0.0307428304256501,,,0.967593564002681,35625,35635
traveling,3.9,7.07106781186548,90933.0988186823,91049.5763867495,116.477568067188,10.717823903003,10.5853834428065,-0.132440460196573,3.83914292522313,,,35635,35674
planning,0.4,0,91049.5763867495,91060.4692106576,10.8928239081579,10.5853834428065,10.5730128398409,-0.0123706029655253,,,0.391855408109813,35674,35678
dwelling,15.5,0,91060.4692106576,91433.1383339316,372.66912327391,10.5730128398409,10.1498944219677,-0.423118417873235,,15.4999999742622,,35678,35833
planning,0.5,0,91433.1383339316,91447.6098474166,14.4715134850558,10.1498944219677,10.1333789460721,-0.0165154758955666,,,0.454705022903104,35833,35838
